,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
25,53569,5948,High,High,Billy,Foster,1926-08-16,Bradford,90,Male,Home Address,Retired Secretary/administrator,6897,2017-02-14 02:00:00,2017-02-14 08:00:00,Tuesday,6459,2017-02-18 13:39:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Charlie Clarke,"53 Newton Crescent, Rosyth, KY11 2QW",Traced by member of the public,"Billy Foster, a 90-year-old man with a history of mental health issues, was last seen at his home on Backmarch Crescent, Rosyth. Known for seeking solitude, Billy left in the middle of the night, leaving behind personal belongings. Prior to his disappearance, he had mentioned feeling overwhelmed, hinting at a desire to escape. His colleagues from volunteer work on Lochies Road, Burntisland, KY3 9JX noted his recent withdrawn behavior. The morning after he went missing, a resident from 16 Oxcars Avenue, Burntisland, noticed an elderly man matching Billy's description walking alone. After several days, Billy was found by a member of the public at Newton Crescent, Rosyth, appearing disoriented but safe, and was later reunited with concerned friends.",volunteer work,"Lochies Road Burntisland KY3 9JX,16 Oxcars Avenue Burntisland",,,"colleague,colleague",,"left in middle of night,seeking solitude,mental health issues",1,"Has mental health issues, which could indicate suicidal thoughts or feelings.",0,NULL,1,"At 90 years old, Billy is vulnerable due to his age.",1,Known mental health issues could worsen without medication.,1,Has a history of mental health issues.,1,Withdrawn behavior suggests difficulty interacting with others.,0,NULL,0,NULL,1,Weather may have been an issue due to his age and conditions.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Leaving home alone at night is atypical behavior for him.,1,He hinted at wanting to escape due to feeling overwhelmed.,1,Leaving personal belongings suggests a planned absence.,1,Intended to seek solitude which he did not complete at home.,0,NULL,0,NULL,0,NULL,1,"Has a history of mental health issues, indicating risk.",0,NULL
26,64514,5948,Low,Low,Billy,Foster,1926-08-16,Bradford,90,Male,Home Address,Retired Secretary/administrator,6897,2017-05-14 13:39:00,2017-05-15 07:39:00,Monday,3577,2017-05-17 01:16:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Dennis Davies,"53 Newton Crescent, Rosyth, KY11 2QW",Traced by staff,"Billy Foster was last seen leaving his residence at 38 Backmarch Crescent, Rosyth, in the middle of the night. Neighbors reported foul weather conditions, making it difficult to track his movements. There was concern among those who knew him, including his close friend and colleague, that he might have had a fear of deportation, though no official records supported this fear. His absence was noted when he failed to attend a scheduled appointment at a dialysis center. Following a comprehensive search involving the local community, he was finally traced by staff at 53 Newton Crescent, Rosyth. The incident shed light on his vulnerability, but fortunately, he was found safe.",dialysis center,"8,Rosyth",,,"friend,colleague",,"left in middle of night,foul weather incident,fear of deportation",0,NULL,0,NULL,1,"He is 90 years old, making him vulnerable due to age.",1,Missing his dialysis appointment may have serious health consequences.,1,He has health issues requiring dialysis treatment.,1,His age and condition may impair his ability to interact in unfamiliar settings.,0,NULL,0,NULL,1,Foul weather conditions made tracking his movements challenging.,0,NULL,0,NULL,0,NULL,0,NULL,1,He has medical issues that could relate to health care access.,0,NULL,0,NULL,1,Leaving home at night is unusual behavior for him.,0,NULL,0,NULL,1,He last intended to attend a dialysis appointment but did not show up.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
27,98617,5948,High,High,Billy,Foster,1926-08-16,Bradford,91,Male,Home Address,Retired Secretary/administrator,6897,2017-09-13 01:16:00,2017-09-13 09:16:00,Wednesday,6611,2017-09-17 15:27:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Dennis Davies,"8 Bowling Green Place, Crail, KY10 3TG",Traced by Police,"Billy Foster, a 91-year-old male, was reported missing from his home at 38 Backmarch Crescent, Rosyth. It was believed that his disappearance might be linked to a possible witnessing of a crime. His grandmother, Gillian Jones, mentioned that Billy had a conversation with his colleague about a suspicious incident near 1 Dick Place, Rosyth. He was last sighted heading towards 3 Dove Street, Cellardyke, a location known for being isolated. Authorities considered him at high risk due to his age and disability. Police later traced him to 8 Bowling Green Place, Crail, where he was found safe. His disappearance had raised concerns about potential criminal activity he may have inadvertently witnessed.",,"1 Dick Place Rosyth,3 Dove Street Cellardyke",,,"colleague,colleague,colleague",grandmother Gillian Jones,possible witness to crime,0,NULL,1,Possible witnessing of a crime may have contributed to his disappearance,1,He is vulnerable due to his advanced age of 91 years,0,NULL,1,"He is noted to have a disability, though specifics are not provided",1,His age may cause difficulties in unfamiliar situations,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance appears unusual for his typical behavior,1,He may have felt compelled to leave due to witnessing a crime,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
28,735,5948,High,Low,Billy,Foster,1926-08-16,Bradford,91,Male,Home Address,Retired Secretary/administrator,6897,2017-10-19 15:27:00,2017-10-21 11:27:00,Saturday,8075,2017-10-25 06:02:00,"Carnegie Avenue, Dunfermline, KY11 8PJ",assisted living facility,Gillian Jones,"137 Park Road West, Rosyth, KY11 2TL",Traced by Police,"Billy Foster, a 91-year-old resident of an assisted living facility in Dunfermline, mysteriously went missing, causing immediate concern due to his existing disability. Billy was last seen leaving the facility by a staff member, mentioning he intended to visit his grandmother, Charlene Lambert. Shortly thereafter, one of his colleagues reported seeing him near the highway on Burntisland Road, Kinghorn. Given his age and condition, the sighting was alarming. A search ensued, wherein another colleague pointed authorities towards 16 Oxcars Avenue, Burntisland. After several days of extensive search efforts, Billy was eventually traced to 137 Park Road West, Rosyth, by local police, found in good health and safe.",,"Burntisland Road Kinghorn,16 Oxcars Avenue Burntisland",highway,,"colleague,colleague",Charlene Lambert,,0,NULL,0,NULL,1,"MP is 91 years old and has a disability, making him vulnerable.",1,"If medication is not available, MP may face significant health issues.",1,"MP has a disability, indicating medical or health conditions affecting him.",1,MP may have difficulties interacting safely due to unfamiliarity with places.,0,NULL,0,NULL,1,"Weather conditions could increase risk, given his age and frailty.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,MP's disappearance was not typical behavior for someone of his age and condition.,1,"MP mentioned visiting his grandmother, suggesting he had a reason to leave.",0,NULL,1,MP intended to visit his grandmother but went missing before completing this.,0,NULL,0,NULL,0,NULL,0,NULL,1,MP has a disability indicating a possible mental health condition.
29,4219,5948,High,High,Billy,Foster,1926-08-16,Bradford,91,Male,Home Address,Retired Secretary/administrator,6897,2018-03-27 06:02:00,2018-03-28 09:02:00,Wednesday,3127,2018-03-29 10:09:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Gillian Jones,"54 Nethergate South, Crail, KY10 3TZ",Traced by Police,"Billy Foster was last seen at his residence in Rosyth late in the evening. With growing concerns over his recent fear of deportation, those close to him believe this anxiety contributed to his sudden departure. A colleague mentioned noticing signs of distress but did not anticipate the disappearance. In the middle of the night, Billy left abruptly and was later reported to have been spotted near a highway. This area was close to a known medical clinic where he often visited. A friend, recognizing his heightened stress levels, alerted authorities when Billy failed to meet for a scheduled outing. After a thorough search, police eventually located Billy in Crail, ensuring his safety and verifying his residential status to alleviate his fears.",medical clinic,,highway,,"colleague,friend,colleague",,"left in middle of night,fear of deportation",1,Billy showed signs of distress possibly linked to anxiety about deportation.,0,There is no indication of criminality involved in his disappearance.,1,"At 91 years old, Billy is vulnerable due to his age.",1,Potential adverse effects if Billy's medication for stress/anxiety is not available.,1,Billy has disabilities that could affect his ability to care for himself.,1,He may struggle to interact safely with others in unfamiliar situations.,0,"There is no evidence of dependency on drugs, alcohol, or other substances.",0,There is no indication that Billy is on the Child Protection Register.,1,Weather conditions could pose additional risks given his age and vulnerability.,1,Recent fear of deportation and signs of distress suggest family conflict.,0,There are no indications he is a victim or perpetrator of domestic violence.,1,His anxiety about deportation may relate to cultural or community issues.,0,There is no indication he was involved in violent or hate crime incidents.,0,"No mention of issues related to school, employment, or financial problems.",0,There is no indication of forced marriage or honour-based abuse.,0,No evidence that he is a victim of sexual exploitation or trafficking.,1,His disappearance was sudden and out of character for him.,1,His fear of deportation may have contributed to his decision to go missing.,0,There were no indications of preparations made for his absence.,1,"Billy intended to meet a friend which he failed to do, raising concern.",0,No information suggests Billy has disappeared before or faced harm.,0,Billy is not considered a risk to others in any manner.,0,There are no other unlisted factors relevant according to the report.,1,Billy's stress and anxiety may indicate an underlying mental health condition.,0,There is no evidence to suggest Billy has dementia or a specific disorder.
30,69794,5948,Medium,Medium,Billy,Foster,1926-08-16,Bradford,91,Male,Home Address,Retired Secretary/administrator,6897,2018-06-10 10:09:00,2018-06-11 04:09:00,Monday,2545,2018-06-12 04:34:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Mohamed Williams,"57 King's Road, Rosyth, KY11 2TW",Traced by Police,"Billy Foster, known as MP, was last seen by his sister leaving his residence at 38 Backmarch Crescent, Rosyth. An ongoing medical condition often required his visits to a physical therapy clinic. When he did not return home or contact family, his sister grew concerned. Nearby residents on Burntisland Road, Kinghorn reported seeing a gentleman matching MP’s description heading north, seemingly disoriented. Working with the police, Bradley Howell, a former colleague, noted that MP might attempt to visit places tied to old memories, such as 71 King's Crescent, Rosyth. MP was eventually found by authorities at 57 King's Road. His safe recovery concluded the brief concern over his whereabouts.",physical therapy clinic,"Burntisland Road Kinghorn,71",,,sister,Bradley Howell,,1,Old age and disorientation could suggest suicidal thoughts.,0,No indications of criminality regarding the disappearance.,1,His age (91) makes him vulnerable to various risks.,1,Known medical condition suggests he needs medication regularly.,1,He has a disability and an ongoing medical condition.,1,Being 91 may cause difficulties in unfamiliar situations.,0,No evidence of dependency on substances mentioned.,0,Not indicated that he is on the Child Protection Register.,1,"Weather could have been a risk, given his health and age.",0,No family or relationship problems reported.,0,No evidence that he was involved in domestic violence.,0,No ongoing personal issues linked to cultural or community factors.,0,No history of involvement in violent or hate crime incidents.,0,No school or financial problems noted.,0,No indication of forced marriage or honour based abuse.,0,No evidence of being a victim of exploitation or trafficking.,1,His disappearance was uncharacteristic of his normal behavior.,0,No known reasons for him to go missing voluntarily.,0,No signs of preparations for a prolonged absence.,1,He was intending to visit familiar places but did not return.,0,No previous instances of disappearing with harm involved.,0,He is not a risk to others based on available information.,0,No unlisted factors considered relevant.,1,Possible mental health issues related to age.,0,No indication of dementia or a progressive neurological disorder.
31,63843,5948,High,High,Billy,Foster,1926-08-16,Bradford,92,Male,Home Address,Retired Secretary/administrator,6897,2018-08-28 04:34:00,2018-08-29 10:34:00,Wednesday,2695,2018-08-30 01:29:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Maria Foster,"8 Bowling Green Place, Crail, KY10 3TG",Traced by Police,"Billy Foster, a 92-year-old gentleman, was last seen at his residence on Backmarch Crescent. Known to have a fear of deportation, he had confided in a friend about witnessing a possible crime in the area. Fearing for his safety, Billy was believed to have sought refuge. His disappearance was especially worrying due to his advanced age and disability. Investigations revealed he might have headed towards a familiar and trusted location. Concern deepened when his grandfather, Luke White, mentioned Billy often visited a neighbor's house in Burntisland. Fortunately, after extensive searching, Billy was traced by police at a friend's at 8 Bowling Green Place, Crail. His disappearance highlighted the challenges elderly individuals face when under stress, especially when feeling vulnerable to outside threats.",,"Burntisland,Crail",house,,friend,grandfather Luke White,"fear of deportation,possible witness to crime",0,NULL,0,NULL,1,"Due to his advanced age and disability, he is considered vulnerable.",1,"Without medication, he may face adverse effects related to his disability.",1,He has a disability that may impact his health and wellbeing.,1,"Elderly individuals may struggle in unfamiliar settings, increasing vulnerability.",0,NULL,0,NULL,0,Weather conditions were not mentioned as a factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His behavior was out of character due to fear of deportation.,1,"He feared for his safety and sought refuge, indicating a reason for his absence.",0,NULL,1,He intended to find safety but did not return home as planned.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
32,74162,5948,High,High,Billy,Foster,1926-08-16,Bradford,92,Male,Home Address,Retired Secretary/administrator,6897,2018-11-08 01:29:00,2018-11-08 07:29:00,Thursday,8718,2018-11-14 02:47:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Chloe Foster,"53 Newton Crescent, Rosyth, KY11 2QW",Traced by member of the public,"Billy Foster, a 92-year-old gentleman, was last seen leaving his home on Backmarch Crescent, Rosyth. He has a known tendency to seek solitude, often visiting his neighbor’s house at 71 King's Crescent, to enjoy the quiet atmosphere. On the day of his disappearance, Billy was expected to attend a scheduled meeting at the community center with colleagues, including Bradley Howell. However, he did not arrive. Concern grew when Bradley informed others about a suspicious incident involving unknown individuals seen frequently near the community center. It was feared that Billy might have been a possible witness to a crime, prompting a more urgent search. A member of the public eventually traced him to Newton Crescent, where he was found hiding, still visibly shaken.",community center,"Rosyth,71",neighbor’s house,,"colleague,colleague,colleague",Bradley Howell,"possible witness to crime,seeking solitude",1,"Due to his advanced age and recent behavior, there is concern about suicidal thoughts.",1,There is suspicion of criminality as he may have witnessed unusual activity near the center.,1,"At 92 years old, Billy is vulnerable due to advanced age.",1,"If he doesn't have his medications, he could experience severe health complications.",1,"Billy has a disability, which could involve cognitive or physical challenges.",1,"He may struggle in unfamiliar situations, especially given his tendency to seek solitude.",0,There is no information indicating he has a substance dependency.,0,There is no mention of him being on the Child Protection Register.,1,The weather could pose a risk considering his age and fragile health.,0,There is no information suggesting current family or relationship conflicts.,0,There's no evidence indicating he is a victim or perpetrator of domestic violence.,0,No ongoing personal issues related to cultural or community difficulties are noted.,0,No prior involvement in violent or hate crime incidents is mentioned.,0,"There are no reported school, employment, or financial problems.",0,There is no indication of forced marriage or honor-based abuse issues.,0,There is no indication he is a victim of exploitation or trafficking.,1,His disappearance behavior appears inconsistent with his usual patterns.,0,There's no known reason for him to intentionally go missing.,0,There are no indications that preparations for his absence were made.,1,"He intended to attend a meeting but did not arrive, raising concerns about his well-being.",0,There is no record of him having gone missing previously.,0,He is not considered a risk to others in any way.,0,No additional factors have been mentioned that affect the assessment of risk.,1,"He may have a mental health condition related to his advanced age, impacting judgment.",0,There is no indication that he has dementia or a specific progressive neurological disorder.
33,26766,5948,High,High,Billy,Foster,1926-08-16,Bradford,92,Male,Home Address,Retired Secretary/administrator,6897,2019-03-09 02:47:00,2019-03-09 17:47:00,Saturday,9801,2019-03-15 22:08:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Chloe Foster,"53 Newton Crescent, Rosyth, KY11 2QW",Traced by staff,"MP went missing after leaving 1 Fidra Avenue, Burntisland. Last seen near St Margaret's Head highway headed towards a neighbor’s house.",,"1 Fidra Avenue Burntisland,St","neighbor’s house,highway",,,,,1,"Due to advanced age and possible mental decline, risk of suicide is considered.",0,No evidence of criminality linked to the disappearance has been reported.,1,"At 92 years old, MP is particularly vulnerable due to age and potential infirmity.",1,Missing Person may have adverse effects from not having access to medications.,1,"MP has disabilities associated with advanced age, which could affect cognitive function.",1,Diminished ability to interact safely may arise in unfamiliar environments due to age.,0,No indication of substance dependence reported in the case.,0,MP is not mentioned as being on the Child Protection Register.,1,Current weather conditions could exacerbate risks for an elderly person outdoors.,0,No information suggests any ongoing family or relationship conflicts.,0,There are no indications of domestic violence involvement by or against the MP.,0,No specific personal issues related to community or cultural factors have been reported.,0,There are no reports of violent or hate crimes involving the MP prior to his disappearance.,0,No educational or financial issues are mentioned in his background.,0,There is no indication of forced marriage or honour-based abuse in this case.,0,No connections to sexual exploitation or trafficking are noted for this MP.,1,Leaving home at such an age and time is considered abnormal for the MP's behaviour.,0,There are no known reasons provided for why MP would choose to go missing.,0,No signs of intentional preparations for absence have been reported.,0,"MP's intentions when last seen are unclear, but no failure to follow through is noted.",0,There is no prior history of the MP going missing or being exposed to harm.,0,There is no indication that the MP poses any risk to others.,0,No additional factors were mentioned that would influence the risk assessment.,1,Possible cognitive decline due to aging may be indicative of a mental health condition.,1,"As a 92-year-old, the MP may suffer from dementia or similar neurological decline."
34,68849,5948,Medium,Medium,Billy,Foster,1926-08-16,Bradford,92,Male,Home Address,Retired Secretary/administrator,6897,2019-07-31 22:08:00,2019-08-01 05:08:00,Thursday,7483,2019-08-06 02:51:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Dennis Davies,"57 King's Road, Rosyth, KY11 2TW",Traced by Police,"Billy Foster, a 92-year-old facing mental health issues, was last seen leaving his home at 38 Backmarch Crescent, Rosyth, late in the night. Concerns arose after he failed to return, and it was later revealed that he feared deportation despite having lived in the UK for decades. A friend noted that Billy had expressed anxiety over recent changes in immigration policy, which fueled his fears. He was known to frequent areas around 16 Oxcars Avenue, Burntisland, including a popular pharmacy near the senior housing where he sometimes attended community events. After a thorough search, Billy was eventually traced by the police and located safely at 57 King's Road, Rosyth, a few days later.","pharmacy,senior housing","16 Oxcars Avenue Burntisland,Burntisland,Road",,,friend,,"mental health issues,left in middle of night,fear of deportation",1,Billy has expressed anxiety which may indicate suicidal thoughts.,0,There is no indication that criminality was involved in the disappearance.,1,Billy is vulnerable due to his advanced age of 92 years.,1,He has mental health issues that could be exacerbated without proper medication.,1,Billy has mental health conditions and is likely experiencing vulnerabilities.,1,"Due to his age and mental health issues, he may struggle in unfamiliar situations.",0,There is no mention of dependency issues related to drugs or alcohol.,0,There is no indication that Billy is on the Child Protection Register.,1,The weather conditions may pose a risk to an elderly person missing at night.,0,The information does not reference family or relationship problems before the incident.,0,There are no claims of domestic violence related to Billy.,1,Concerns about deportation linked to immigration issues indicate personal distress.,0,No involvement in violent or hate crimes was indicated prior to his disappearance.,1,Previous concerns about immigration could indicate financial or status-related issues.,0,There are no indications of forced marriage or honour-based abuse in his case.,0,No evidence suggests that Billy is a victim of exploitation or trafficking.,1,Leaving home late at night is unusual for Billy's usual behavior patterns for his age.,1,"He was anxious and had fears about deportation, motivating his decision to leave.",0,There are no known indications that Billy prepared for a longer absence or getaway.,1,"He intended to go out, which suggests plans that were not completed.",0,There are no records indicating that he had gone missing previously or faced harm.,0,There is no information suggesting Billy posed a risk to others.,0,No other unlisted risk factors are noted in the information provided.,1,Billy's mental health issues signify he has a mental health condition excluding dementia.,0,There is no mention that Billy has dementia or a progressive neurological disorder.
35,15855,5948,Medium,Medium,Billy,Foster,1926-08-16,Bradford,93,Male,Home Address,Retired Secretary/administrator,6897,2019-09-29 02:51:00,2019-09-30 03:51:00,Monday,4337,2019-10-02 03:08:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Laura Turner,"53 Newton Crescent, Rosyth, KY11 2QW",Traced by Police,"Billy Foster was last seen leaving his neighbor's house during a particularly foul weather incident. Known for his dedication to volunteer work, Billy had informed his sister of his intent to drop off some donations in the area. However, he did not return home as expected, prompting concern. His colleague from the local community group mentioned that Billy seemed preoccupied with the sudden change in weather conditions. As the rain intensified, efforts to locate him increased. Fortunately, the police traced Billy to an address nearby, where he had sought shelter from the storm, safe and unharmed.",volunteer work,,house,,"sister,colleague",,foul weather incident,0,NULL,0,NULL,1,"At 93 years old, Billy is vulnerable due to advanced age.",0,NULL,1,Billy has a disability which affects his mobility and cognition.,1,He may struggle to interact safely due to age-related challenges.,0,NULL,0,NULL,1,The severe weather conditions posed a significant risk to him.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His going missing was unusual considering his usual behavior.,1,"He intended to drop off donations, which explains his absence.",0,NULL,1,"Billy was last seen heading to drop off donations, which he did not complete.",0,NULL,0,NULL,0,NULL,1,He may have mental health challenges related to aging.,0,NULL
36,55580,5948,Low,Low,Billy,Foster,1926-08-16,Bradford,93,Male,Home Address,Retired Secretary/administrator,6897,2019-12-09 03:08:00,2019-12-09 13:08:00,Monday,6771,2019-12-13 19:59:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Joseph Murphy,"137 Park Road West, Rosyth, KY11 2TL",Traced by member of the public,"Billy Foster was last seen leaving his residence at 38 Backmarch Crescent, Rosyth, in the middle of the night. Although his departure was initially unnoticed, concerns arose when Billy did not return in the morning. No unusual behavior had been reported previously, though he left behind several personal belongings, indicating a potential unplanned journey. Friends noted his recent correspondence with Annette Jones, a colleague known to reside near highways. A tip from a local driver suggested seeing an elderly man matching Billy's description walking along the highway near 7 Dollar Grove, Burntisland. After four days of extensive search efforts, Billy was successfully traced and found safe at 137 Park Road West, Rosyth.",,"The,7 Dollar Grove Burntisland",highway,Annette Jones,colleague,,left in middle of night,0,NULL,0,NULL,1,"93 years old and has a disability, making him vulnerable.",0,NULL,1,Has a disability but no specific medical or mental health conditions reported.,1,Elderly individuals may struggle in unfamiliar environments.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Leaving in the middle of the night is atypical behavior.,0,NULL,1,"Left personal belongings, suggesting an unplanned absence.",1,Last seen leaving home but did not return as expected.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
37,10992,5948,High,High,Billy,Foster,1926-08-16,Bradford,93,Male,Home Address,Retired Secretary/administrator,6897,2020-04-26 19:59:00,2020-04-26 21:59:00,Sunday,8242,2020-05-02 13:21:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Dennis Davies,"13 Charles Logan Place, Rosyth, KY11 2QP",Traced by Police,"Billy Foster, known to attend regular meetings at the local book club and synagogue, was reported missing from his home on Backmarch Crescent. On the day of his disappearance, he intended to visit a neighbor’s house to discuss arrangements for their book club. Lesley Collins, a close colleague from his work days, expressed concern when Billy failed to show up at the synagogue later that day. His failure to pick up medication from the pharmacy raised further alarm, prompting calls to authorities. After being reported missing, Billy was eventually found by police at Charles Logan Place. Despite his advanced age and disability, Billy was safe and sound.","book club,synagogue,pharmacy",,neighbor’s house,Lesley Collins,colleague,,,0,NULL,0,NULL,1,Billy is 93 and may have physical vulnerabilities due to age.,1,Billy's medication is critical for his health and well-being.,1,Billy has a disability that affects his well-being.,1,Billy may struggle to interact in unfamiliar situations due to his age and disability.,0,NULL,0,NULL,0,Weather conditions were not reported as a risk.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was unusual as he missed important social engagements.,0,NULL,0,NULL,1,Billy intended to visit a neighbor but failed to arrive there.,0,NULL,0,NULL,0,NULL,1,Billy has a mental health condition linked to his advanced age and disability.,0,NULL
38,50115,5948,Low,Low,Billy,Foster,1926-08-16,Bradford,94,Male,Home Address,Retired Secretary/administrator,6897,2020-10-04 13:21:00,2020-10-05 11:21:00,Monday,1916,2020-10-05 21:17:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Dennis Davies,"54 Nethergate South, Crail, KY10 3TZ",Traced by Police,"Billy Foster, seeking solitude, left in the middle of the night during foul weather. Sister last saw him near 1 Dick Place, Rosyth.",,"St,1 Dick Place Rosyth",,,sister,,"seeking solitude,foul weather incident,left in middle of night",0,NULL,0,NULL,1,"Due to his age of 94, he may be vulnerable and require assistance.",0,NULL,1,"He has a disability, which may impact his health and safety.",1,Unfamiliar situations can be challenging for elderly individuals.,0,NULL,0,NULL,1,Foul weather conditions posed additional risks to his safety.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Leaving in the night during stormy weather is unusual behavior.,0,NULL,0,NULL,1,"He intended to seek solitude, but his safety was compromised.",0,NULL,0,NULL,0,NULL,1,He may have mental health issues at his advanced age.,0,NULL
39,10074,5948,Low,Low,Billy,Foster,1926-08-16,Bradford,94,Male,Home Address,Retired Secretary/administrator,6897,2021-03-07 21:17:00,2021-03-09 03:17:00,Tuesday,3321,2021-03-10 04:38:00,"7 Dollar Grove, Burntisland, KY3 0JZ",pharmacy,Laura Turner,"8 Bowling Green Place, Crail, KY10 3TG",Traced by Police,"Billy Foster was last seen in Burntisland, leaving a pharmacy at 7 Dollar Grove. His sister, Clare, expressed concerns when she couldn't reach him for his usual evening call. Clare visited his home, without any sign of Billy, before contacting the authorities. Initial investigations revealed that Billy often enjoyed walks around Upper Largo and Crail, and had occasionally visited 6-9 West Green, Crail. He was eventually traced to 8 Bowling Green Place, Crail after a chance encounter with a local who recognized him from missing person notices. Despite his elderly age and disability, Billy had safely traveled there on foot, seeking to revisit fond memories from his past. Thanks to community vigilance and police efforts, Billy was found healthy and was soon reunited with his family.",,"Upper Largo,West Green Crail",,Clare,sister,,,0,NULL,0,NULL,1,"Billy is 94 years old and has a disability, making him vulnerable.",0,NULL,1,Billy has a disability which could affect his health and safety.,1,Billy may struggle interacting in unfamiliar places due to his age and disability.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Billy’s disappearance was unusual for him as he typically called his sister.,1,Billy may have intended to revisit familiar places from the past.,0,NULL,1,Billy intended to take a walk but didn’t complete his usual call home.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
40,23509,5948,High,Medium,Billy,Foster,1926-08-16,Bradford,94,Male,Home Address,Retired Secretary/administrator,6897,2021-05-12 04:38:00,2021-05-13 01:38:00,Thursday,3968,2021-05-14 22:46:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Chloe Foster,"13 Charles Logan Place, Rosyth, KY11 2QP",Traced by family,"Billy Foster was last seen at a bingo hall close to his residence. Colleagues had noticed Billy seemed a bit disoriented, but assumed he was headed back to his senior housing at 1 Dick Place, Rosyth. However, when he didn't return, concerns grew, and a search was coordinated. Billy, who has a disability, had wandered towards Carnegie Avenue, Dunfermline. Fortunately, a local acquaintance spotted him near 8 Camdean Lane, Rosyth, and alerted authorities. Billy was finally traced by his family at 13 Charles Logan Place, Rosyth. Despite his adventures, he was found safe and sound, without any injuries or distress, and safely returned home.","senior housing,bingo hall","St,Carnegie Avenue Dunfermline,1 Dick Place Rosyth,8 Camdean Lane Rosyth",,,"colleague,colleague",,,0,NULL,0,NULL,1,"Due to his advanced age of 94, Billy is considered vulnerable.",0,NULL,1,Billy has a disability which could impact his well-being.,1,His disorientation suggests difficulty in unfamiliar situations.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was outside his usual behavior of returning home.,0,NULL,0,NULL,1,He intended to return home but failed to complete this.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
