,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
27,90165,8087,Medium,Medium,Denis,Stone,1928-07-19,Armagh,90,Male,Home Address,"Retired Engineer, maintenance",8154,2019-03-16 22:37:00,2019-03-16 23:37:00,Saturday,1761,2019-03-18 03:58:00,"Seafield Circle, Buckie, AB56 5AD",Home,Rachel Burke,"14 East Park, Inchmarlo, AB31 4GB",Traced by family,"Denis Stone, a retired engineer, was reported missing from his home at Seafield Circle, Buckie. His disappearance seemed connected to unresolved issues, notably unpaid debts and being disowned by his family, which may have led him to seek solitude. Before his disappearance, Denis had a strained relationship with his son, Graeme Watkins, and other relatives. Concerned after not hearing from him, Denis's family, including his daughter Margaret Jordan, searched areas he was known to frequent. They eventually traced him to a senior center at Bog Road, AB31 4JU, where he had sought temporary refuge, attempting to manage his financial woes away from family scrutiny.",senior center,"Seafield Circle Buckie,Bog Road AB31 4JU,Road",,,son,"Margaret Jordan,son Graeme Watkins","disowned by family,unpaid debts",0,NULL,1,Financial issues may link to his disappearance and strained family relationships.,1,"At 90 years old, he is particularly vulnerable due to age.",0.0,NULL,0,NULL,1,His strained familial relationships may hinder safe interactions in unfamiliar settings.,0,NULL,0,NULL,0,NULL,1,Strained relationships and unresolved issues indicate potential family conflict.,0,NULL,0,NULL,0,NULL,1,He faced financial problems which may have contributed to his decision to go missing.,0,NULL,0,NULL,1,His disappearance is not typical behavior given his family ties and age.,1,He has financial troubles and conflicts which might motivate him to leave.,0,NULL,1.0,He intended to avoid family scrutiny regarding his financial issues.,0,NULL,0,NULL,1,His financial situation and family conflict are critical factors in assessing his risk.,0,NULL,0,NULL
28,51607,8087,Low,Low,Denis,Stone,1928-07-19,Armagh,91,Male,Home Address,"Retired Engineer, maintenance",8154,2019-08-26 03:58:00,2019-08-26 19:58:00,Monday,8462,2019-09-01 01:00:00,"Seafield Circle, Buckie, AB56 5AD",Home,Rachel Burke,"Gordon Crescent,  AB34 5HJ",Traced by Police,"Denis Stone was last seen leaving his home at Seafield Circle. His daughter, Brenda Vaughan, reported him missing after he failed to meet her at March Road, Buckie.",,March Road Buckie,,,,Brenda Vaughan,,0,NULL,0,NULL,1,"He is 91 years old, which may contribute to vulnerability.",0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1.0,He was intending to meet his daughter but did not complete this.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
29,99442,8087,Medium,Medium,Denis,Stone,1928-07-19,Armagh,91,Male,Home Address,"Retired Engineer, maintenance",8154,2019-12-29 01:00:00,2019-12-29 23:00:00,Sunday,1624,2019-12-30 04:04:00,"Seafield Circle, Buckie, AB56 5AD",Home,Raymond Wright,"Craigour Road, Torphins, AB31 4UE",Traced by member of the public,"Denis Stone was last seen on the rooftop of the community center. His son, Graeme Watkins, reported him missing. He was later found safe on Golden Knowes Road, Aberdeenshire.",community center,Golden Knowes Road Aberdeenshire,rooftop,,,son Graeme Watkins,,0,NULL,0,NULL,1,"He is 91 years old, making him vulnerable due to age.",0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,He was last seen in an unusual location for him.,1,"His son reported him missing, indicating concern for his well-being.",0,NULL,0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
30,31188,8087,Low,Low,Denis,Stone,1928-07-19,Armagh,91,Male,Home Address,"Retired Engineer, maintenance",8154,2020-05-03 04:04:00,2020-05-04 01:04:00,Monday,4568,2020-05-06 08:12:00,"Seafield Circle, Buckie, AB56 5AD",Home,Rachel Burke,"3 Kingsford Road, Alford, AB33 8HH",Traced by staff,"Denis Stone was last seen leaving his residence on Seafield Circle, Buckie. His son and daughter, Brenda Vaughan, grew concerned when Denis did not attend a planned meeting at the church. They noted his tendency to visit familiar places, like walking through the quiet streets of March Road or taking leisurely strolls near Golden Knowes Road in Aberdeenshire. Despite efforts to contact him, there were no immediate signs of his whereabouts. Given his advanced age, the initial risk was deemed low, but the prolonged absence raised alarms among family and friends. After an intensive search coordinated with local authorities, Denis was eventually located safe at an acquaintance's residence on 3 Kingsford Road, Alford. His absence was attributed to a simple miscommunication and a desire to revisit past locales.",church,"Golden Knowes Road Aberdeenshire,March Road,Dee",,,"friend,friend,son",Brenda Vaughan,,0,NULL,0,NULL,1,"Due to his advanced age of 91 years, he is considered vulnerable.",0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His absence was unusual as he failed to attend a planned family meeting.,1,He likely went missing due to a desire to revisit familiar places.,0,NULL,1.0,He intended to attend a meeting but did not show up.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
31,6928,8087,Low,Low,Denis,Stone,1928-07-19,Armagh,92,Male,Home Address,"Retired Engineer, maintenance",8154,2020-10-02 08:12:00,2020-10-02 15:12:00,Friday,3514,2020-10-04 18:46:00,"Seafield Circle, Buckie, AB56 5AD",Home,Raymond Wright,"A939, Corgarff, AB36 8YL",Traced by Police,"Denis Stone, who had some unresolved unpaid debts, vanished from his residence at Seafield Circle, Buckie, leaving his son Graeme Watkins concerned. He was later found safe by police on A939 near Corgarff, far from his home, with no explanation for the journey.",,Seafield Circle Buckie,,,,son Graeme Watkins,unpaid debts,0,NULL,0,NULL,1,His advanced age (92) makes him vulnerable.,0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His unresolved debts may indicate family/relationship stress.,0,NULL,0,NULL,0,NULL,1,"He had unresolved unpaid debts, indicating financial issues.",0,NULL,0,NULL,1,His disappearance without explanation is abnormal for him.,1,His debts might provide a reason for wanting to leave.,0,NULL,0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
32,98502,8087,Low,Low,Denis,Stone,1928-07-19,Armagh,92,Male,Home Address,"Retired Engineer, maintenance",8154,2020-12-20 18:46:00,2020-12-21 10:46:00,Monday,2017,2020-12-22 04:23:00,"Seafield Circle, Buckie, AB56 5AD",Home,Raymond Wright,"A939, Corgarff, AB36 8YL",Traced by Police,"Denis Stone was reported missing from his home on Seafield Circle, Buckie. Known to have been disowned by his family and facing mounting unpaid debts, Denis had been living a reclusive life. Friends occasionally spotted him visiting locations such as Mar Road, Braemar, and 10 East Cathcart Street, both far from his residence. Clifford, a distant acquaintance, mentioned seeing Denis near 10 East Cathcart Street that week, where Denis seemed troubled but refused to engage in conversation. After he had been missing for over a day, police traced Denis to a remote area off the A939, near Corgarff. Despite his advanced age, Denis was found in good health and stated that he needed some time away to clear his mind and ponder his financial situation.",,"Mar Road Braemar,10 East Cathcart Street,Road",,Clifford,,,"disowned by family,unpaid debts",0,NULL,0,NULL,1,"Due to his advanced age of 92, he may be considered vulnerable.",0.0,NULL,0,NULL,1,"He has lived a reclusive life, indicating potential difficulties in unfamiliar situations.",0,NULL,0,NULL,0,Weather did not present a significant risk as he was found in good health.,1,"Disowned by his family, suggesting significant relationship problems.",0,NULL,0,NULL,0,NULL,1,Facing mounting unpaid debts which contributes to stress.,0,NULL,0,NULL,1,His disappearance seemed unusual given his reclusive lifestyle and financial troubles.,1,He indicated he needed time away to think about his financial situation.,0,NULL,1.0,He intended to take time away to clear his mind regarding finances but went missing.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
33,8274,8087,Low,Low,Denis,Stone,1928-07-19,Armagh,92,Male,Home Address,"Retired Engineer, maintenance",8154,2021-06-11 04:23:00,2021-06-11 07:23:00,Friday,6947,2021-06-16 00:10:00,"Mill Road, Insch, AB52 6JA",grocery store,Raymond Wright,"37 North High Street,  AB45 2PA",Traced by member of the public,"Denis Stone, who had been disowned by family due to past financial difficulties and unpaid debts, was last seen visiting the senior center located a few blocks from his home. Witnesses recall seeing him on the rooftop of the center, seemingly absorbed in thought. Margaret Jordan, his estranged daughter, had tried reaching out but was met with silence. Concerns grew when Denis missed a scheduled visit with a local community group. The search led to his discovery by a concerned passerby, who found Denis in a small neighborhood while he was collecting recycling items. He seemed in good spirits despite the challenging days, concluding his brief disappearance.",senior center,,rooftop,,,Margaret Jordan,"disowned by family,unpaid debts",0,NULL,0,NULL,1,"Due to his advanced age of 92, he is more vulnerable than younger individuals.",0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,He faced family conflict due to financial issues and was disowned by family.,0,NULL,0,NULL,0,NULL,0,Past financial difficulties could indicate potential employment issues but not current.,0,NULL,0,NULL,1,His disappearance patterns were unusual as he missed an important community visit.,1,"He was seen deep in thought, suggesting a distraction or disorientation was present.",0,NULL,1.0,He was last seen engaging in an activity (visiting a center) that he did not complete.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
34,24717,8087,Medium,Medium,Denis,Stone,1928-07-19,Armagh,92,Male,Home Address,"Retired Engineer, maintenance",8154,2021-07-12 00:10:00,2021-07-12 11:10:00,Monday,1940,2021-07-13 08:30:00,"Seafield Circle, Buckie, AB56 5AD",Home,Raymond Wright,"37 North High Street,  AB45 2PA",Traced by Police,"Denis Stone was reported missing from his residence at Seafield Circle, Buckie. The retired engineer, who lived alone in a retirement community, was not seen after speaking with his friend. His daughter, Brenda Vaughan, was initially concerned when she could not reach him via phone. Given his age and the circumstances, the concern among family and friends quickly escalated. After an extensive search, led by the police with the involvement of his close friend and son, Denis was finally found at 37 North High Street. It seemed he had wandered off due to disorientation, a situation not uncommon in such communities. Thankfully, he was found safe and was later reunited with his family.",retirement community,,,,"friend,son",Brenda Vaughan,,0,NULL,0,NULL,1,"He is 92 years old, which makes him vulnerable due to age.",0.0,NULL,0,NULL,1,His disorientation indicates difficulty in unfamiliar situations.,0,NULL,0,NULL,0,Weather conditions were not mentioned as a risk factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"His wandering off was not typical for him, indicating unusual behavior.",1,"He was last seen at home but failed to return, raising concern.",0,NULL,1.0,He intended to remain at home but went missing unexpectedly.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
35,56797,8087,Medium,Medium,Denis,Stone,1928-07-19,Armagh,93,Male,Home Address,"Retired Engineer, maintenance",8154,2021-10-15 08:30:00,2021-10-15 17:30:00,Friday,1093,2021-10-16 02:43:00,"Seafield Circle, Buckie, AB56 5AD",Home,Rachel Burke,"3 Kingsford Road, Alford, AB33 8HH",Traced by Police,"Denis Stone, a 93-year-old retired engineer, was reported missing from his home on Seafield Circle, Buckie. Known to have unpaid debts and disowned by family, it was concerning when Denis disappeared. His daughter, Margaret Jordan, was alerted upon receiving no response from his phone calls. Denis had last been seen near the community center rooftop on Mar Road, Braemar. After hours of searching, a friend mentioned seeing him headed towards North Lane, Archiestown, an area of interest due to his past. Police found Denis safe at 3 Kingsford Road, Alford, having sought refuge due to his financial stress. He was safely returned home, resolving the incident peacefully.","community center,Home","Mar Road Braemar,North Lane Archiestown",rooftop,,"friend,friend",Margaret Jordan,"disowned by family,unpaid debts",0,NULL,0,NULL,1,Denis is 93 years old and considered vulnerable due to age.,0.0,NULL,0,NULL,0,NULL,1,"Denis has financial stress, which could lead to substance dependency.",0,NULL,1,Weather conditions in October could pose risks for an elderly individual.,1,"Denis has unpaid debts and is disowned by family, indicating family conflict.",0,NULL,0,NULL,0,NULL,1,Financial problems are evident due to unpaid debts.,0,NULL,0,NULL,1,Going missing due to financial stress is atypical for Denis's usual behavior.,1,Denis sought refuge due to financial stress and disownment by his family.,0,NULL,1.0,"Denis was last seen headed to a community center, indicating he had intentions.",0,NULL,0,NULL,1,Financial stress is a significant unlisted risk factor for Denis's situation.,0,NULL,0,NULL
36,80547,8087,Medium,Medium,Denis,Stone,1928-07-19,Armagh,93,Male,Home Address,"Retired Engineer, maintenance",8154,2021-11-10 02:43:00,2021-11-10 10:43:00,Wednesday,828,2021-11-10 16:31:00,"Seafield Circle, Buckie, AB56 5AD",Home,Raymond Wright,"Mar Road, Braemar, AB35 5YN",Traced by member of the public,"Denis was reportedly seen on the rooftop of a retirement community at 14 East Park, Inchmarlo, after being disowned by family. His son and friend worried about his whereabouts.",retirement community,14 East Park Inchmarlo,rooftop,,"son,friend",,disowned by family,1,Reported family disownment may lead to suicidal thoughts in elderly individuals.,1,Possible family conflict indicated by being disowned could suggest criminality issues.,1,"At 93 years old, he is particularly vulnerable due to age and potential mobility issues.",0.0,No specific medication needs mentioned that would pose risks if not available.,0,No medical conditions or disabilities have been disclosed in the information provided.,1,"Elderly individuals may struggle in unfamiliar circumstances, especially alone.",0,No indication of dependency on substances mentioned in the information.,0,There is no mention of Denis being on the Child Protection Register.,0,Weather conditions were not stated to be a factor in this case.,1,Issues around family disownment may indicate significant family or relationship conflicts.,0,No evidence provided suggesting Denis was involved in domestic violence.,0,"There are no indicated personal issues related to race, sexuality, or culture mentioned.",0,No involvement in violent or hate crime prior to his disappearance noted.,0,No mention of educational or financial issues affecting him reported.,0,No mention of forced marriage or honour-based abuse in this case.,0,There is no indication that he is a victim of exploitation or trafficking.,1,His disappearance under circumstances of being seen on a rooftop is abnormal behavior.,0,No known intent or reason for him to go missing was indicated in this case.,0,There are no indications that he prepared for his absence prior to going missing.,0.0,No details on his intentions at the time he was last seen are provided.,0,No previous instances of going missing or instances of harm mentioned.,0,There is no indication that Denis poses a risk to others based on available information.,1,Concerns surrounding his mental state and family disownment are relevant factors.,0,No specific mental health conditions other than age-related considerations noted.,0,There is no indication that Denis has dementia or a progressive neurological disorder.
37,72148,8087,High,High,Denis,Stone,1928-07-19,Armagh,93,Male,Home Address,"Retired Engineer, maintenance",8154,2022-03-02 16:31:00,2022-03-03 15:31:00,Thursday,7883,2022-03-08 03:54:00,"Dee Street, Banchory, AB31 5HS",church,Rachel Burke,"10 East Cathcart Street,  AB56 1PJ",Traced by Police,"Denis Stone, known to frequent the neighborhood cafe on Golden Knowes Road, Aberdeenshire, was last seen by his son, Raymond. Concerns arose due to unpaid debts reported by acquaintances on Seafield Circle, Buckie. These debts may have prompted him to avoid familiar locations. Police traced him to a different address after days of extensive searching.",neighborhood cafe,"Golden Knowes Road Aberdeenshire,Seafield Circle Buckie",,Raymond,son,,unpaid debts,0,NULL,1,Possible financial issues may have led to criminality concerns.,1,"Denis is 93 years old, making him vulnerable due to advanced age.",0.0,NULL,0,NULL,1,"Older adults may struggle in unfamiliar environments, raising safety concerns.",0,NULL,0,NULL,0,NULL,1,Reported unpaid debts could indicate relationship strain.,0,NULL,0,NULL,0,NULL,1,Unpaid debts might indicate financial problems affecting his stress levels.,0,NULL,0,NULL,1,Denis's disappearance was unusual for his typical behavior.,1,He may have been avoiding places due to debt-related concerns.,0,NULL,1.0,"Last seen near a cafe, possibly intending to socialize, but he did not.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
38,1340,8087,Low,Low,Denis,Stone,1928-07-19,Armagh,94,Male,Home Address,"Retired Engineer, maintenance",8154,2022-09-01 03:54:00,2022-09-01 13:54:00,Thursday,903,2022-09-01 18:57:00,"March Road, Buckie, AB56 1ER",nursing home,Raymond Wright,"North Road, Insch, AB52 6XP",Traced by Police,"Denis Stone was last seen leaving an event at his grandchild's school. It was later discovered he had unpaid debts. Found at Seafield Circle, Buckie, his daughter Brenda Vaughan alerted authorities to his whereabouts.",school,Seafield Circle Buckie,,,,Brenda Vaughan,unpaid debts,0,NULL,0,NULL,1,"Although 94 years old, he is not known to have infirmities.",0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,Weather conditions at the time do not present a risk.,1,Unpaid debts could indicate family or financial disputes.,0,NULL,0,NULL,0,NULL,1,Unpaid debts suggest financial problems.,0,NULL,0,NULL,1,Leaving a care facility is not typical for his age.,1,His attendance at a school event indicates social plans.,0,NULL,1.0,"Last seen leaving an event, indicating unfinished intentions.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
39,64510,8087,Low,High,Denis,Stone,1928-07-19,Armagh,94,Male,Home Address,"Retired Engineer, maintenance",8154,2022-12-27 18:57:00,2022-12-28 23:57:00,Wednesday,4619,2022-12-30 23:56:00,"Seafield Circle, Buckie, AB56 5AD",Home,Rachel Burke,"Gordon Crescent,  AB34 5HJ",Traced by family,"Denis was last seen on a rooftop near 14 East Park, Inchmarlo. Disowned by family, unpaid debts.",,"14 East Park Inchmarlo,Inchmarlo",rooftop,,,,"unpaid debts,disowned by family",0,NULL,1,Criminality may relate to unresolved unpaid debts.,1,"He is 94 years old, making him vulnerable due to age.",0.0,NULL,0,NULL,1,Elderly may struggle in unfamiliar environments.,0,NULL,0,NULL,1,Winter conditions could pose additional risks for an elderly man.,1,Disowned by family indicates possible relationship problems.,0,NULL,0,NULL,0,NULL,1,Unpaid debts suggest financial problems.,0,NULL,0,NULL,1,Going missing is inconsistent with typical behavior for an elderly man.,0,NULL,0,NULL,0.0,NULL,0,NULL,0,NULL,1,Family disownment may indicate psychological distress.,0,NULL,0,NULL
40,14224,8087,Medium,Medium,Denis,Stone,1928-07-19,Armagh,94,Male,Home Address,"Retired Engineer, maintenance",8154,2023-03-14 23:56:00,2023-03-15 09:56:00,Wednesday,4818,2023-03-18 08:14:00,"Seafield Circle, Buckie, AB56 5AD",Home,Rachel Burke,"37 North High Street,  AB45 2PA",Traced by family,"Denis Stone, a retired engineer, went missing from his home on Seafield Circle, Buckie. Friends and acquaintances, including Raymond, expressed concern due to Denis's unpaid debts and being disowned by family, which could have contributed to his sudden disappearance. The investigation revealed that Denis had been seen near March Road, Buckie, AB56 1ER, where he had a last conversation with his friend, Clifford. Reports suggested Denis might have traveled towards Bridgend of Glenlivet, Ballindalloch, although no concrete sightings were confirmed. Eventually, family efforts traced Denis back to 37 North High Street. He was found safe but confused, unaware of the commotion caused by his absence.",,"March Road Buckie AB56 1ER,Bridgend of Glenlivet Ballindalloch,Road",,"Raymond,Clifford","friend,friend",,"disowned by family,unpaid debts",0,NULL,0,NULL,1,He is 94 years old and may be vulnerable due to his age.,0.0,NULL,0,NULL,1,His confusion upon being found indicates difficulty in unfamiliar situations.,0,NULL,0,NULL,0,NULL,1,There are reports of family disowning him and concerns from friends.,0,NULL,0,NULL,0,NULL,1,He had unpaid debts which could have influenced his state of mind.,0,NULL,0,NULL,1,His disappearance was sudden and concerning to friends and family.,1,His financial problems and family issues may have prompted him to leave.,0,NULL,1.0,"He had a conversation with a friend before he disappeared, indicating intent.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
41,46512,8087,Low,Low,Denis,Stone,1928-07-19,Armagh,94,Male,Home Address,"Retired Engineer, maintenance",8154,2023-07-05 08:14:00,2023-07-06 00:14:00,Thursday,4147,2023-07-08 05:21:00,"Seafield Circle, Buckie, AB56 5AD",Home,Rachel Burke,"Carmelite Street, Banff, AB45 1GF",Traced by Police,"Denis Stone was last seen on a rooftop at March Road, Buckie, AB56 1ER. Friends recalled Denis discussing his concern over unpaid debts. Denis’s son, Graeme Watkins, and Raymond noted an unusual absence from his usual routine. Denis was later found in good condition at Carmelite Street, Banff, after police traced his location. Concerns about his financial situation seemed to have prompted this brief disappearance.",,"Street,March Road Buckie AB56 1ER,Road",rooftop,Raymond,"friend,son",son Graeme Watkins,unpaid debts,0,NULL,0,NULL,1,Age makes him vulnerable at 94 years old.,0.0,NULL,0,NULL,0,NULL,1,Concerns about unpaid debts may indicate stress.,0,NULL,0,NULL,1,Financial concerns suggest family issues may exist.,0,NULL,0,NULL,0,NULL,1,Denis had financial problems prior to going missing.,0,NULL,0,NULL,1,His disappearance was unusual for his routine behavior.,1,Concern over financial situation was a motivation.,0,NULL,1.0,He appeared to resolve financial concerns but failed to maintain routine.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
42,25059,8087,High,High,Denis,Stone,1928-07-19,Armagh,95,Male,Home Address,"Retired Engineer, maintenance",8154,2023-12-05 05:21:00,2023-12-06 03:21:00,Wednesday,2612,2023-12-07 00:53:00,"Seafield Circle, Buckie, AB56 5AD",Home,Raymond Wright,"A939, Corgarff, AB36 8YL",Traced by Police,"Denis Stone, disowned by family, with unpaid debts, vanished from Dee Street, Banchory.",,Dee Street Banchory,,,,,"unpaid debts,disowned by family",1,Possible risk due to his age and isolation from family support.,1,Circumstances suggest financial issues linked to potential criminality.,1,"At 95 years old, he is particularly vulnerable due to advanced age.",,,0,No specific medical conditions disclosed.,1,His advanced age may impair his interactions in unfamiliar situations.,0,No indications of substance dependency reported.,0,Not indicated in the provided information.,1,Cold weather could pose a severe risk to an elderly individual.,1,Disowned by family which could lead to emotional distress.,0,No evidence suggesting he is involved in domestic violence.,0,No racial or cultural issues mentioned.,0,No prior involvement in violent or hate crimes noted.,1,Unpaid debts signal potential financial instability.,0,No mention of forced marriage or related issues.,0,No indication he is a victim of trafficking or exploitation.,1,His sudden disappearance is unusual for a person of his age.,0,No known motive for him to go missing has been stated.,0,No evidence of preparations for an absence found.,0.0,No information about his intentions at the time of disappearance.,0,No previous instances of going missing or harm reported.,0,No indication he poses a risk to others.,1,Family disownment and financial issues are critical stressors.,0,No specific mental health conditions mentioned.,0,No indication of dementia or similar disorders.
43,57734,8087,High,High,Denis,Stone,1928-07-19,Armagh,95,Male,Home Address,"Retired Engineer, maintenance",8154,2024-05-18 00:53:00,2024-05-18 00:53:00,Saturday,641,2024-05-18 11:34:00,"Seafield Circle, Buckie, AB56 5AD",Home,Raymond Wright,"Craigour Road, Torphins, AB31 4UE",Traced by Police,"Denis Stone, a retired engineer from Buckie, was last seen at his residence on Seafield Circle. Known to have recently been disowned by his family, Denis often spoke of finding solace on rooftops. On the day he disappeared, a friend reported seeing him initially on the rooftop of a building at 10 East Cathcart Street, AB56 1PJ. Concerned, the friend attempted to contact him, but Denis did not respond. Later, police efforts to locate him revealed that he had traveled some distance. He was eventually traced to the rooftop of a nearby structure on Mar Road, Braemar, AB35 5YN. The police intervened shortly thereafter. Considering his age and recent familial estrangement, it was believed that Denis sought these elevated locations for reflection. Fortunately, he was found safe and received the support he needed.",,"10 East Cathcart Street AB56 1PJ,Mar Road Braemar AB35 5YN",rooftop,,friend,,disowned by family,1,Denis may be at risk due to feelings of disownment and seeking solace on rooftops.,0,No evidence suggests criminality influenced his disappearance.,1,"At 95 years old, Denis is vulnerable due to his age.",0.0,No known adverse effects from medication withdrawal were mentioned.,0,There are no reported medical or mental health conditions.,1,"Denis may struggle in unfamiliar situations, given his age and the circumstances.",0,No information indicates a dependency on substances.,0,"Denis is not a minor, so he wouldn't be on the Child Protection Register.",1,"Weather conditions can pose risks, especially for an elderly individual outdoors.",1,Recent family estrangement may indicate underlying relationship issues.,0,No indication that Denis is involved in domestic violence.,0,There is no mention of ongoing personal issues related to such factors.,0,No known involvement in violent or hate crime incidents prior to his disappearance.,0,No current issues related to employment or finances were mentioned.,0,No evidence suggests forced marriage or honour-based abuse is relevant.,0,There is no indication of Denis being a victim of sexual exploitation or trafficking.,1,"His behavior of seeking rooftops is not typical for most individuals, indicating distress.",1,Denis's estrangement and desire for solitude may have motivated his disappearance.,0,No signs of planning or preparation for an extended absence were indicated.,1.0,"Denis was last reported seen on a rooftop, suggesting an unusual intent to reflect.",0,"No previous instances of disappearing were noted, nor harm reported.",0,Denis is not seen as a risk to others in this context.,1,His estrangement and age are significant factors in assessing risk.,0,No specific mental health condition has been identified apart from dementia.,0,No evidence suggests Denis has dementia or a similar neurological disorder.
