,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
28,93245,6395,Medium,Medium,Graham,Jackson,1932-05-27,Cambridge,85,Male,Home Address,Retired Barista,5709,2018-05-03 05:17:00,2018-05-03 06:17:00,Thursday,518,2018-05-03 13:55:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"16 Cleghorn Street, Dundee, DD2 2NR",Traced by Police,"Graham Jackson was reported missing from his home on Marine Parade Walk, Dundee. Known to have left his job unexpectedly some time before his disappearance, he had been showing signs of distress. On the morning he went missing, his brother became concerned when Graham failed to show up at a grandchild’s school event. The family recalled he had previously expressed interest in visiting areas like the cliffs along Hyndford Street, Dundee. A police search led to his discovery near Turnberry Avenue, Dundee. It appeared Graham had wandered near the cliffs, perhaps lost or disoriented but was fortunately traced by the police without incident.",school,"Hyndford Street Dundee,Turnberry Avenue Dundee",cliff,,brother,,left job unexpectedly,1,"Due to age and distress, he may have considered suicide during his confusion.",0,No evidence suggests criminality played a role in his disappearance.,1,"At 85 years old, he is vulnerable due to age and possible disorientation.",1,Not having prescribed medication could worsen health conditions due to his age.,1,He has a disability which may relate to cognitive or physical impairments.,1,His age and distress may hinder safe interactions in unfamiliar situations.,0,There are no indications of dependency on substances in the information provided.,0,He is not listed on the Child Protection Register as he is an adult.,1,Weather conditions could pose risks for an elderly man wandering outside.,0,No recent family conflicts or issues were noted in the provided information.,0,There is no indication he was involved in domestic violence.,0,There are no reported personal issues linked to racial or cultural factors.,0,No involvement in violent or hate crimes was mentioned prior to his disappearance.,1,"He left his job unexpectedly, indicating possible financial or employment issues.",0,Forced marriage or honour-based abuse is not relevant in this adult case.,0,There are no indications he is a victim of sexual exploitation or trafficking.,1,His decision to wander off without notifying family is abnormal behavior.,1,"He expressed interest in exploring, which led to his unplanned absence.",0,No signs of preparation were noted for his absence from home.,1,He intended to attend a family event but did not arrive causing concern.,0,No previous disappearances or incidents of harm are reported.,0,He does not pose a risk to others based on the available information.,0,No unlisted factors were mentioned that would impact the risk assessment.,1,He has a disability which may be related to mental health concerns.,0,There is no mention of dementia or neurological disorders in the case.
29,99134,6395,Medium,Low,Graham,Jackson,1932-05-27,Cambridge,86,Male,Home Address,Retired Barista,5709,2018-09-20 13:55:00,2018-09-20 17:55:00,Thursday,8486,2018-09-26 11:21:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"16 Cleghorn Street, Dundee, DD2 2NR",Traced by Police,"Graham Jackson was reported missing after leaving a community center for a religious pilgrimage. He was later traced to Commerce Street, Brechin by police.",community center,Commerce Street Brechin,,,,,"religious or spiritual pilgrimage,visiting remote island",0,NULL,0,NULL,1,"Due to his age of 86, he may be vulnerable in various circumstances.",0,NULL,1,He has a disability that may affect his well-being.,1,He may have difficulty interacting safely due to unfamiliar settings.,0,NULL,0,NULL,0,Weather conditions reported as non-threatening at the time.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance is unusual as he was at a community center for a pilgrimage.,1,He was attending a religious pilgrimage which indicates a specific purpose.,0,NULL,1,He intended to participate in a pilgrimage but did not return.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
30,3098,6395,High,High,Graham,Jackson,1932-05-27,Cambridge,86,Male,Home Address,Retired Barista,5709,2019-02-24 11:21:00,2019-02-25 17:21:00,Monday,8431,2019-03-02 07:52:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"Commerce Street, Brechin, DD9 7BD",Traced by staff,"Graham left job unexpectedly, hiking on a cliff; his grandmother alerted authorities.",,,cliff,,grandmother,grandmother,"left job unexpectedly,visiting remote island,lost while hiking",0,NULL,0,NULL,1,Vulnerable due to age as he is 86 years old.,0,NULL,1,"Disability noted, specific details of medical conditions unknown.",1,May struggle when in unfamiliar environments due to age and potential disability.,0,NULL,0,NULL,1,Weather can impact safety of elderly individuals when hiking.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Leaving job unexpectedly indicates unusual behavior.,1,Possible desire to hike or escape routine; sudden action implied.,0,NULL,1,Intended to hike but did not complete the activity safely.,0,NULL,0,NULL,0,NULL,1,Potential cognitive decline or mental health issues due to age.,0,NULL
31,92235,6395,Medium,Medium,Graham,Jackson,1932-05-27,Cambridge,87,Male,Home Address,Retired Barista,5709,2019-08-19 07:52:00,2019-08-20 10:52:00,Tuesday,2434,2019-08-21 00:26:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"Commerce Street, Brechin, DD9 7BD",Traced by Police,"Graham Jackson vanished from a cliff near Dundee Road, Arbroath, after visiting his grandmother. Traced later by police in Brechin.",,"Dundee,Dundee Road Arbroath",cliff,,grandmother,,,0,NULL,0,NULL,1,He is 87 years old and may have age-related vulnerabilities.,1,Possible adverse effects due to prescribed medication for his disability.,1,He has a disability which may affect his well-being.,1,"Older individuals may struggle in unfamiliar situations, increasing vulnerability.",0,NULL,0,NULL,1,Weather conditions may pose a risk due to his age and health status.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His behavior of going missing is different from typical actions.,0,NULL,0,NULL,1,He intended to visit his grandmother but did not complete this.,0,NULL,0,NULL,0,NULL,1,He may have mental health conditions due to his age and disability.,0,NULL
32,52089,6395,High,High,Graham,Jackson,1932-05-27,Cambridge,87,Male,Home Address,Retired Barista,5709,2020-01-01 00:26:00,2020-01-02 11:26:00,Thursday,8221,2020-01-06 17:27:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"6 Lownie Road, Forfar, DD8 2RT",Traced by staff,MP went missing from Home on a regular walking route near a cliff. Brother Malcolm Horton alerted authorities.,"Home,regular walking route",,cliff,Malcolm Horton,brother,,,1,"Due to his advanced age and possible health issues, he might consider self-harm.",0,No indication of criminality linked to his disappearance was reported.,1,"At 87 years old, he is vulnerable due to age-related factors.",1,He may have adverse effects if any critical medication is not taken regularly.,1,He has a disability which could relate to a medical condition affecting his cognitive abilities.,1,His age and disability might lead to difficulties interacting in unfamiliar situations.,0,No indication of dependency on substances was mentioned in the report.,0,There is no evidence suggesting he is on the Child Protection Register.,1,"Given his age, exposure to harsh weather conditions could increase risk to his safety.",0,No reports indicate family or relationship problems prior to his disappearance.,0,There are no records of him being involved in domestic violence.,0,No ongoing issues regarding racial or cultural problems were mentioned.,0,There is no indication he was involved in any violent or hate crime incident.,0,No known issues with employment or financial problems were reported.,0,There is no mention of forced marriage or honour-based abuse in his case.,0,There is no evidence suggesting he is a victim of sexual exploitation or trafficking.,1,Going missing in a familiar area such as a walking route is out of character given his age.,0,No known reasons for him to voluntarily go missing were provided in the case.,0,There are no indications that he prepared in advance for his absence.,0,"He was last seen on a regular walk, which implies no failed intentions were noted.",0,There is no history of previous disappearances or exposure to harm.,0,"He poses no risk to others, being primarily a vulnerable elderly individual.",0,No other factors were specified that would influence his risk assessment.,1,His reported disability could imply a mental health condition separate from dementia.,0,There is no information indicating he has dementia or a progressive neurological disorder.
33,44279,6395,Low,Low,Graham,Jackson,1932-05-27,Cambridge,87,Male,Home Address,Retired Barista,5709,2020-02-24 17:27:00,2020-02-24 17:27:00,Monday,1544,2020-02-25 19:11:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"New Road, Forfar, DD8 2AE",Traced by Police,"Graham Jackson was reported missing after failing to return to his assisted living facility in Dundee. Known for engaging in seasonal work despite his age, Graham was last seen by his brother, who mentioned Graham's recent interest in a religious or spiritual pilgrimage. Additionally, Malcolm Horton, a fellow resident, noted that Graham had spoken about visiting a location significant to his past. The investigation revealed he had been spotted near 3 Boniface Place, Dundee, and had later taken a bus towards Dundee Road, Arbroath. Family members, including his grandmother, Gail Archer, expressed concerns about his well-being due to his disability. After a coordinated search involving local authorities, Graham was finally traced to New Road, Forfar.",assisted living facility,"Road,Dundee Road Arbroath,3 Boniface Place Dundee",,Malcolm Horton,"brother,grandmother",grandmother Gail Archer,"vanished during seasonal work,religious or spiritual pilgrimage",0,NULL,0,NULL,1,"He is 87 years old and has a disability, making him vulnerable.",1,He may have adverse effects from not having access to his prescribed medication.,1,He has a disability that may affect his health and well-being.,1,His age and disability may affect his ability to interact safely with others in unfamiliar places.,0,NULL,0,NULL,0,"Weather conditions were not mentioned as a risk factor; thus, no additional risks noted.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was uncharacteristic due to his interest in pilgrimage.,1,He expressed a desire to visit a location significant to his past.,0,NULL,1,He intended to complete a pilgrimage or visit a significant place but did not return.,0,NULL,0,NULL,0,NULL,1,His disability may include mental health aspects impacting his wellbeing.,0,NULL
34,17708,6395,High,High,Graham,Jackson,1932-05-27,Cambridge,87,Male,Home Address,Retired Barista,5709,2020-05-19 19:11:00,2020-05-20 17:11:00,Wednesday,2432,2020-05-21 11:43:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"6 Lownie Road, Forfar, DD8 2RT",Traced by member of the public,"Graham Jackson, a retired barista originally from Cambridge, left his home on Marine Parade Walk in Dundee, unexpectedly leaving his job without notifying anyone. Witnesses last saw him embarking on what seemed to be a spiritual pilgrimage, heading towards a cliff on Auldbar Road, Forfar. Concerns escalated after a colleague noted that Graham had expressed a longing for solitude and reflection, often talking about the peace he felt near the cliffs. His brother, worried about his unexpected departure, contacted authorities. The search led to several locations, including a nursing home and a physical therapy clinic, where his grandmother Gail had been previously treated. Eventually, a passerby found Graham safely wandering on Lownie Road in Forfar, ending his two-day mysterious disappearance.","physical therapy clinic,nursing home",Auldbar Road Forfar,cliff,,"grandmother,colleague,brother",grandmother Gail,"religious or spiritual pilgrimage,left job unexpectedly",1,"Due to his expressed longing for solitude, he may have considered self-harm.",0,No evidence suggests criminality played a role in his disappearance.,1,"At 87 years old, he is vulnerable due to advanced age and potential health issues.",1,"If unable to access necessary medication, it could negatively impact his health.",1,He has a disability which may affect his ability to care for himself independently.,1,"He may struggle to interact safely in unfamiliar situations, as mentioned in context.",0,No information indicates a dependency on substances.,0,There is no indication he is on the Child Protection Register.,1,Weather could pose additional risks given his age and possible attire.,1,His unexpected departure raises concerns about underlying family or personal issues.,0,No evidence indicates he is involved in domestic violence situations.,0,No personal issues related to race or community factors have been noted.,0,There is no record of his involvement in any violent or hate crime incidents.,1,His sudden departure might relate to underlying employment or financial problems.,0,No information suggesting forced marriage or honour-based issues is present.,0,No evidence suggests he is a victim of sexual exploitation or human trafficking.,1,"His behavior deviated from his normal patterns, as he left unexpectedly.",1,The longing for solitude indicated a possible reason for his disappearance.,0,No signs of preparations for absence were noted before his disappearance.,1,"He was aiming for solitude and reflection, and he seemed to have not completed this.",0,No record of previous disappearances or associated harm has been reported.,0,He poses no known risk to others based on the information provided.,0,No additional unlisted factors were mentioned in the assessment.,1,His age and disability suggest potential underlying mental health issues.,0,There is no indication he has dementia or a specific progressive neurological disorder.
35,85723,6395,High,High,Graham,Jackson,1932-05-27,Cambridge,88,Male,Home Address,Retired Barista,5709,2020-06-29 11:43:00,2020-06-30 05:43:00,Tuesday,7856,2020-07-04 22:39:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"Derwent Avenue, Dundee, DD3 0AX",Traced by Police,"Graham Jackson, an 88-year-old with a visual disability, was reported missing from his home at 22 Marine Parade Walk, Dundee. His grandmother, Gail Archer, who lived nearby, had been in regular contact, and grew concerned when she couldn't reach him. Reports indicated that Graham had recently visited a hospital for a routine check-up but failed to return home. Witnesses last saw him near 41 Dock Street, Dundee, not far from where he had been living. Concerns were raised due to his impaired sight, and police initiated a city-wide search. He was eventually found safe at an acquaintance's residence on Derwent Avenue. It is believed that due to his condition, he became disoriented and unintentionally wandered away. Graham's family was relieved to have him back, and measures were taken to ensure his safety in the future.",hospital,"41 Dock Street Dundee,Street Dundee",,,grandmother,grandmother Gail Archer,,0,NULL,0,NULL,1,"He is 88 years old and has a visual disability, making him vulnerable.",0,NULL,1,"He has a visual disability, impacting his ability to navigate safely.",1,He has difficulty seeing and may struggle with unfamiliar environments.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His being missing for an extended period was out of character for him.,0,NULL,0,NULL,1,He intended to return home after a check-up but failed to do so.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
36,53475,6395,High,High,Graham,Jackson,1932-05-27,Cambridge,88,Male,Home Address,Retired Barista,5709,2020-10-13 22:39:00,2020-10-14 09:39:00,Wednesday,8398,2020-10-19 18:37:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"New Road, Forfar, DD8 2AE",Traced by Police,"Graham Jackson, known for embarking on spiritual pilgrimages, vanished after he was seen leaving a grocery store on Hyndford Street, Dundee. Friends mentioned a recent despondence and concerns over possible suicidal ideation. Later, items belonging to Graham were found near a cliff edge. After an extensive search, he was traced by police in Forfar, seemingly disoriented but physically unharmed.",grocery store,"Dundee,Hyndford Street Dundee,Dundee",cliff,,friend,,"religious or spiritual pilgrimage,suicidal ideation,vanished during seasonal work",1,Recent despondence and concerns over possible suicidal ideation.,0,NULL,1,"He is 88 years old, placing him in a vulnerable age category.",1,Potential adverse effects from missing medication could impact his health.,1,Graham has a disability that may affect his health and safety.,1,"At 88, he may struggle in unfamiliar settings due to cognitive decline.",0,NULL,0,NULL,1,"Recent weather could heighten risk, especially if he was improperly dressed.",1,"Friends noted despondence, suggesting possible family or relationship issues.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Vanishing after an outing is atypical for his known behavior patterns.,1,His known spiritual pilgrimages might explain his wandering behavior.,0,NULL,1,He might have intended to shop or seek spiritual reflection but went missing.,0,NULL,0,NULL,1,His recent mental state and health status are crucial in assessing risk.,1,Known despondence implies underlying mental health issues.,0,NULL
37,71734,6395,Medium,Medium,Graham,Jackson,1932-05-27,Cambridge,88,Male,Home Address,Retired Barista,5709,2020-11-02 18:37:00,2020-11-03 07:37:00,Tuesday,6241,2020-11-07 02:38:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"6 Lownie Road, Forfar, DD8 2RT",Traced by Police,"Graham Jackson was last seen leaving his home at 22 Marine Parade Walk. He was reportedly heading to a medical clinic in Dundee for an appointment. Concern arose when Malcolm Horton, his brother, could not reach him by phone. Initial searches at nearby locations, including the physical therapy clinic and 31 Step Row, Dundee, were unsuccessful. Days later, Graham was traced by police to 6 Lownie Road, safe but disoriented, having wandered away unintentionally.","medical clinic,physical therapy clinic","1,Dundee,31 Step Row Dundee",,Malcolm Horton,brother,,,0,NULL,0,NULL,1,"Graham is 88 years old, making him vulnerable due to his age.",1,"If medication is needed for his disability, lack of access could cause serious issues.",1,"He has a disability, which can affect his capacity to navigate safely.",1,"Due to his age and disability, he may struggle in unfamiliar situations.",0,NULL,0,NULL,0,Weather conditions were not mentioned as a concern in the report.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Graham was reported missing after he did not arrive for a medical appointment.,1,"He was heading to a medical clinic, indicating a reason for leaving home.",0,NULL,1,Graham intended to attend a medical appointment but did not complete it.,0,NULL,0,NULL,0,NULL,1,Graham's disability may relate to mental health challenges.,0,NULL
38,87833,6395,High,High,Graham,Jackson,1932-05-27,Cambridge,88,Male,Home Address,Retired Barista,5709,2020-12-11 02:38:00,2020-12-11 06:38:00,Friday,6877,2020-12-15 21:15:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"New Road, Forfar, DD8 2AE",Traced by member of the public,"Graham Jackson was last seen near the cliff at 10 Ancrum Road, Dundee, after expressing interest in a spiritual pilgrimage to a remote island. Concern arose when he missed a meeting at 146 Pitkerro Road for further preparations.",,"146 Pitkerro Road,10 Ancrum Road Dundee,Road Dundee",cliff,,,,"visiting remote island,religious or spiritual pilgrimage",1,Graham is 88 years old and may struggle with thoughts of self-harm.,0,NULL,1,He is vulnerable due to his advanced age and physical disabilities.,1,"Without medication, there could be severe health implications due to his disability.",1,He has a disability that could affect his cognition or mobility.,1,"At his age and with a disability, he may have trouble in unfamiliar settings.",0,NULL,0,NULL,1,Dec. 2020 weather could include dangerous conditions for an elderly person.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing for spiritual reasons is unusual for someone his age and condition.,1,"He indicated a desire to undertake a pilgrimage, which is outside normal behavior.",1,He missed a meeting which suggests he was not fully prepared for the absence.,1,He intended to prepare for a spiritual journey but failed to complete preparations.,0,NULL,0,NULL,0,NULL,1,"Given his age and disability, he may face mental health issues not formally diagnosed.",1,His advanced age raises concerns of cognitive decline consistent with dementia.
39,41822,6395,Low,Low,Graham,Jackson,1932-05-27,Cambridge,88,Male,Home Address,Retired Barista,5709,2021-03-19 21:15:00,2021-03-20 08:15:00,Saturday,8705,2021-03-25 22:20:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"Unit 3 Fowler Road, Dundee, DD5 3RU",Traced by Police,"Graham Jackson, aged 88, was reported missing from his residence at Marine Parade Walk, Dundee. His disappearance was initially not considered high-risk due to his habit of embarking on frequent spiritual pilgrimages, often leading him to travel without prior notice. On this occasion, Graham had mentioned a visit to Minto Place, Dundee, known for its serene environment. His absence caused concern among his relatives, particularly his brother and friend, who knew of his previous seasonal work patterns. Inquiries revealed that Jackson was last sighted near Hyndford Street, possibly heading toward the spiritual gatherings held there. Despite initial concerns, he was later traced by police at a temporary accommodation on Fowler Road, ensuring his safe return to concerned family and friends.",,"Minto Place Dundee,Hyndford Street,Street",,,"brother,friend",,"religious or spiritual pilgrimage,vanished during seasonal work",0,NULL,0,NULL,1,"Although 88, he is independent and has a habit of spiritual travel.",0,NULL,1,He has a disability which may affect his well-being.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance pattern is influenced by his frequent pilgrimages.,1,He intended to visit a spiritual location which he often does.,0,NULL,1,He was last seen heading toward his intended spiritual gathering.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
40,38104,6395,High,High,Graham,Jackson,1932-05-27,Cambridge,89,Male,Home Address,Retired Barista,5709,2021-06-26 22:20:00,2021-06-27 17:20:00,Sunday,2366,2021-06-28 13:46:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"Commerce Street, Brechin, DD9 7BD",Traced by Police,"Graham Jackson was reported missing after leaving his residence abruptly at 22 Marine Parade Walk, Dundee. Known to have a habit of vanishing during seasonal work despite being retired, his disappearance caught the attention of his brother and Malcolm Horton, a concerned colleague from his past. Both individuals noted that Graham had left a part-time job at a nearby senior center unexpectedly. Close to his last known whereabouts, at Commerce Street, Brechin, he had been spotted days earlier. Despite his disability, Graham wandered into unfamiliar areas, compelling police to issue a high-risk alert. He was eventually traced at Commerce Street, receiving necessary care given his condition.",senior center,"Commerce Street Brechin,Street",,Malcolm Horton,"colleague,brother",,"vanished during seasonal work,left job unexpectedly",0,NULL,0,NULL,1,"Due to his age (89) and disability, he is considered vulnerable.",1,"Graham has a disability, and lack of medication can adversely affect his health.",1,Graham has a disability that may impact his health and decision-making.,1,He has problems interacting safely when in unfamiliar surroundings.,0,NULL,0,NULL,1,Weather conditions may pose additional risks for an elderly individual like Graham.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"His sudden disappearance is out of character for him, indicating abnormal behavior.",0,NULL,0,NULL,1,"Graham was last known to be at work but left unexpectedly, failing to complete his shift.",1,He has vanished before and may have experienced harm during previous incidents.,0,NULL,0,NULL,1,"Graham has cognitive impairments related to his disability, affecting his mental health.",1,"He has a disability that impacts his cognitive functions, resembling dementia."
41,16985,6395,High,High,Graham,Jackson,1932-05-27,Cambridge,89,Male,Home Address,Retired Barista,5709,2021-12-03 13:46:00,2021-12-03 18:46:00,Friday,2982,2021-12-05 15:28:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"Adelaide Place, Dundee, DD3 6LE",Traced by member of the public,"Graham Jackson was reported missing after failing to return from a spiritual pilgrimage. His colleague mentioned he had recently left his job unexpectedly, raising concerns. He was believed to have been lost while hiking near Gray Den, Dundee. Eventually, a member of the public found Mr. Jackson at Adelaide Place, Dundee. Despite being disoriented, he was safely returned, having encountered no serious injuries during his time missing.",,"Dundee,Dundee,Gray Den Dundee,Adelaide Place Dundee",,,colleague,,"lost while hiking,left job unexpectedly,religious or spiritual pilgrimage",0,NULL,0,NULL,1,"Due to being 89 years old, he is considered vulnerable.",1,"As a senior, missing medication can greatly impact his health.",1,He has a disability that may affect his cognitive and physical capabilities.,1,Elderly individuals often have difficulties in unfamiliar situations.,0,NULL,0,NULL,0,Weather conditions were not mentioned as a risk factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing while hiking was out of his normal behavior.,0,There was no indication of a known intent to go missing.,0,NULL,1,He intended to return from a spiritual pilgrimage but failed.,0,NULL,0,NULL,0,NULL,1,He may have mental health issues relating to his age.,0,NULL
42,40360,6395,Low,Low,Graham,Jackson,1932-05-27,Cambridge,89,Male,Home Address,Retired Barista,5709,2022-01-13 15:28:00,2022-01-14 01:28:00,Friday,942,2022-01-14 07:10:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"6 Lownie Road, Forfar, DD8 2RT",Traced by member of the public,"Graham Jackson was reported missing after he unexpectedly left his residence on Marine Parade Walk, Dundee. He had recently left a seasonal work at a local community center without notice, raising concerns among his colleagues. Known to struggle with suicidal ideation, it was feared that Graham might head towards one of his habitual walking routes near the cliffs. His last known contact was with a colleague who noted his troubled demeanor. With Roseberry Street and nearby Ancrum Road within proximity, searches focused on these locations. Ultimately, he was found unharmed by a member of the public near Forfar, and safely returned home.",,"Roseberry Street,Ancrum Road",cliff,,colleague,,"left job unexpectedly,vanished during seasonal work,suicidal ideation",1,"Known to struggle with suicidal ideation, indicating possible risk.",0,No evidence of criminality tied to the disappearance.,1,"At 89 years old, he is vulnerable due to age.",1,Not having medication could worsen mental health issues.,1,He has a disability which impacts his daily life.,1,Might struggle with safety in unfamiliar situations due to age.,0,No indication of dependency on substances.,0,Not mentioned as being on the Child Protection Register.,0,Weather wasn't specified to present additional risks.,1,Concerns raised due to leaving work without notice.,0,No indication of domestic violence involved.,0,No ongoing personal issues related to societal factors noted.,0,No involvement in violent or hate crime incidents mentioned.,1,Leaving job unexpectedly suggests possible employment issues.,0,No indications of forced marriage or honour-based abuse.,0,No evidence of exploitation or trafficking is present.,1,Leaving home unexpectedly deviates from usual behavior.,1,His troubled demeanor suggests he may have reasons to go missing.,0,No clear signs of preparations for absence were detailed.,1,He intended to go for a walk but didn’t complete his intentions.,0,No previous instances of going missing or harm reported.,0,No indications that he poses a risk to others.,0,No other relevant factors mentioned for risk assessment.,1,Struggles with suicidal ideation indicates a mental health condition.,0,No dementia or progressive neurological disorder specified.
43,26410,6395,Medium,Medium,Graham,Jackson,1932-05-27,Cambridge,90,Male,Home Address,Retired Barista,5709,2022-06-28 07:10:00,2022-06-28 04:10:00,Tuesday,144,2022-06-28 09:34:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"Adelaide Place, Dundee, DD3 6LE",Traced by Police,"Graham Jackson was last noted absent from his residence on Marine Parade Walk, Dundee. During a routine seasonal task near a physical therapy clinic at 38 Forrestal Street, Brechin, he vanished without raising initial alarms. A colleague reported being unable to contact him at his usual location. Given his age and the uncovered difficulties he faced prior to retirement, concern grew swiftly. Authorities tracked him through Dundee, finally discovering him safely at Adelaide Place. The missing person’s sudden disappearance in familiar surroundings prompted an evaluation of supportive measures for unexpected wanderings in future work-like scenarios.",physical therapy clinic,"38 Forrestal Street Brechin,Dundee",,,colleague,,vanished during seasonal work,0,NULL,0,NULL,1,"Graham is 90 years old, making him vulnerable due to his advanced age.",1,There may be adverse effects if he does not have access to prescribed medications.,1,Graham has a disability that may affect his ability to navigate his surroundings.,1,"At his age, he may struggle with safety in unfamiliar circumstances.",0,NULL,0,NULL,0,Conditions do not seem to present an additional risk at the time of disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His sudden disappearance was unusual behavior for him.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
44,86155,6395,Low,Low,Graham,Jackson,1932-05-27,Cambridge,90,Male,Home Address,Retired Barista,5709,2022-08-03 09:34:00,2022-08-03 14:34:00,Wednesday,630,2022-08-03 20:04:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"Commerce Street, Brechin, DD9 7BD",Traced by family,"Graham Jackson left senior housing on Dundee Road, Arbroath. A brother later found him on Commerce Street.",senior housing,"Dundee Road Arbroath,Street,Dundee,Road",,,brother,,,0,NULL,0,NULL,1,"Due to his age and disability, he may be vulnerable in unfamiliar situations.",0,NULL,1,He has disabilities due to his advanced age.,1,His age and conditions could impair safe interactions in new environments.,0,NULL,0,NULL,0,Weather conditions were not mentioned as a risk factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was outside typical behavior noted by family.,0,There was no known reason for his disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,He may have conditions affecting his cognition or mental state.,1,Dementia-related conditions were not specified but age raises concern.
