,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types
33,44744,6792,Low,Low,Lindsey,Faulkner,1948-08-05,Milton Keynes,73,F,Home Address,"Retired Optician, dispensing",6348,2022-05-03 06:47:00,2022-05-04 08:47:00,Wednesday,6704,2022-05-07 22:31:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Jacqueline Harding,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by family,"Lindsey Faulkner, a 73-year-old resident of 312 Greengairs Road, Greengairs, was reported missing by her brother following concerns over her recent behavior. Known to suffer from a mild cognitive disability, Lindsey was last seen at her residence, where she often enjoyed solitary walks. After failing to meet with her friend, Terry Brown, as planned, concerns for her whereabouts grew. A search of the surrounding area was initiated, focusing on locations Lindsey frequently visited, including 18-21 Mellor Court, Rosyth. Fortunately, she was eventually found safe at her home address after being traced by her family, who discovered Lindsey had inadvertently become disoriented and returned unnoticed. This incident highlights the importance of community vigilance for vulnerable individuals.",,"Mellor Court Rosyth,312 Greengairs Road Greengairs",,,brother,friend Terry Brown,
34,35438,6792,High,Low,Lindsey,Faulkner,1948-08-05,Milton Keynes,73,F,Home Address,"Retired Optician, dispensing",6348,2022-08-01 22:31:00,2022-08-02 23:31:00,Tuesday,10069,2022-08-08 22:20:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Joshua Stephenson,"7 Woodhall Grove, Edinburgh, EH13 0HR",Traced by Police,"Lindsey Faulkner vanished from 312 Greengairs Road, Greengairs, reportedly last in touch with an unknown online group and survivalist community.",,"312 Greengairs Road Greengairs,Road",,,,,"in touch with unknown online group,part of survivalist community"
35,96576,6792,Medium,Medium,Lindsey,Faulkner,1948-08-05,Milton Keynes,74,F,Home Address,"Retired Optician, dispensing",6348,2022-11-03 22:20:00,2022-11-05 01:20:00,Saturday,9319,2022-11-10 09:39:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Joshua Stephenson,"Derwent Avenue, Dundee, DD3 0AX",Traced by member of the public,"Lindsey Faulkner, a 74-year-old from Greengairs, had recently been grappling with the challenges of a newly outed LGBTQ+ identity. Amidst this personal turmoil, Lindsey was suspected to be squatting in various locations, including a nearby resort. The disappearance was reported by her daughter when Lindsey failed to return home. Concerns grew due to the changes in her behavior and the uncertainty regarding her whereabouts. After several days, a member of the public recognized Lindsey at a resort in Dundee, leading to her safe recovery. Lindsey's daughter was relieved to have her mother back, albeit under strained circumstances.",,,resort,,daughter,,"suspected to be squatting,recently outed LGBTQ+ identity"
36,13866,6792,High,High,Lindsey,Faulkner,1948-08-05,Milton Keynes,74,F,Home Address,"Retired Optician, dispensing",6348,2022-12-07 09:39:00,2022-12-08 03:39:00,Thursday,1888,2022-12-08 17:07:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Josh Gregory,"Smith Drive,  IV30 4NE",Traced by Police,"Lindsey Faulkner disappeared from a resort at 312 Greengairs Road, Greengairs. Involved with an unknown online group, she left without notifying family.",,"312 Greengairs Road Greengairs,Road",resort,,,,"part of survivalist community,in touch with unknown online group,travelled without telling family"
37,77911,6792,Low,Low,Lindsey,Faulkner,1948-08-05,Milton Keynes,74,F,Home Address,"Retired Optician, dispensing",6348,2023-02-02 17:07:00,2023-02-03 00:07:00,Friday,4145,2023-02-05 14:12:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Jay Hughes,"Smith Drive,  IV30 4NE",Traced by member of the public,"Lindsey Faulkner, a 74-year-old woman, was reported missing from her residence at 312 Greengairs Road, Greengairs, ML6 7TQ. She was last seen at a senior center earlier in the day but did not return home as expected. Her brothers, concerned about her whereabouts, contacted local authorities. Given her age and disability, there was concern for her well-being. Despite the low initial risk level, the search concentrated around known locations, including 18-21 Mellor Court, Rosyth, KY11 2RB, and 200 Dunkeld Road, PH1 3GH. Eventually, a member of the public spotted Lindsey on Smith Drive. She was traced after missing for several days, unharmed but disoriented.",senior center,"Mellor Court Rosyth KY11 2RB,200 Dunkeld Road PH1 3GH,312 Greengairs Road Greengairs ML6 7TQ",,,"brother,brother",,
38,60237,6792,Medium,Medium,Lindsey,Faulkner,1948-08-05,Milton Keynes,74,F,Home Address,"Retired Optician, dispensing",6348,2023-05-03 14:12:00,2023-05-03 17:12:00,Wednesday,4065,2023-05-06 09:57:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Josh Gregory,"Seafield Road, Inverness, IV1 1SG",Traced by Police,"Lindsey Faulkner, aged 74, was reported missing from her home at 312 Greengairs Road, Greengairs. Lindsey, who had recently become involved with an unknown online group, had also been coming to terms with her recently outed LGBTQ+ identity. Relatives expressed concerns about her potential involvement with a cult. Her brother, Allan Lowe, mentioned noticing changes in her behavior, particularly her increasing isolation and cryptic conversations. She was last seen at a resort located near 200 Dunkeld Road, possibly having visited someone from the online group. After exhaustive searches, Lindsey was located by police at Seafield Road, Inverness, safe but disoriented. The experience has prompted family discussions about her well-being and the influences in her life.",,"200 Dunkeld Road,312 Greengairs Road Greengairs",resort,,brother,Allan Lowe,"in touch with unknown online group,recently outed LGBTQ+ identity,possibly involved in cult"
39,50295,6792,High,High,Lindsey,Faulkner,1948-08-05,Milton Keynes,74,F,Home Address,"Retired Optician, dispensing",6348,2023-06-24 09:57:00,2023-06-24 16:57:00,Saturday,759,2023-06-24 22:36:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Lucy Williams,"7 Woodhall Grove, Edinburgh, EH13 0HR",Traced by Police,"Lindsey Faulkner was last seen at a resort and was later suspected to be squatting at 312 Greengairs Road, ML6 7TQ. Her brother alerted the authorities.",,"Road,312 Greengairs Road",resort,,brother,,suspected to be squatting
40,8342,6792,High,High,Lindsey,Faulkner,1948-08-05,Milton Keynes,75,F,Home Address,"Retired Optician, dispensing",6348,2023-09-09 22:36:00,2023-09-10 22:36:00,Sunday,5754,2023-09-13 22:30:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Damian Clark,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by Police,"Lindsey Faulkner vanished from the senior center after mentioning her plans to travel. Despite not telling her family, a colleague recalled her frequenting a pharmacy nearby, leading to suspicions of her squatting within the area. Her survivalist community ties complicated the search efforts.","pharmacy,senior center",,,,colleague,,"part of survivalist community,suspected to be squatting,travelled without telling family"
41,17308,6792,Low,Low,Lindsey,Faulkner,1948-08-05,Milton Keynes,75,F,Home Address,"Retired Optician, dispensing",6348,2023-09-25 22:30:00,2023-09-26 11:30:00,Tuesday,3854,2023-09-28 14:44:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Jay Hughes,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by Police,"Lindsey Faulkner was reported missing from her residence at 312 Greengairs Road, Greengairs. Despite her age and disability, Lindsey had been actively engaging with an unknown online group, which raised concerns among family members, including her brother. It was suspected that she might have been drawn to a rural resort location due to her association with a local survivalist community. This community frequently gathered at various resort sites, sparking fears that she could be at one of those remote locations. After two days of extensive searching by local authorities and family, Lindsey was safely traced back to her home, unharmed.",,"312 Greengairs Road Greengairs,Road",resort,,"brother,brother",,"in touch with unknown online group,part of survivalist community"
42,9034,6792,Low,Low,Lindsey,Faulkner,1948-08-05,Milton Keynes,75,F,Home Address,"Retired Optician, dispensing",6348,2024-03-11 14:44:00,2024-03-12 22:44:00,Tuesday,7814,2024-03-17 00:58:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Arthur Shaw,"32 Marmion Road,  EH39 4NZ",Traced by Police,Lindsey went missing from a resort after traveling without telling her brother.,,,resort,,brother,,"recently outed LGBTQ+ identity,travelled without telling family"
43,1378,6792,High,High,Lindsey,Faulkner,1948-08-05,Milton Keynes,75,F,Home Address,"Retired Optician, dispensing",6348,2024-07-01 00:58:00,2024-07-02 01:58:00,Tuesday,8861,2024-07-07 04:39:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Jacqueline Harding,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by Police,"Lindsey Faulkner was reported missing from her home at 312 Greengairs Road, Greengairs. Known to be part of a survivalist community, Lindsey had developed a keen sense of self-reliance, often discussing long-term retreat plans with her friend Terry Brown. On one occasion, she was planning a visit to a nearby resort, a retreat frequently visited by her community for its strategic location and essential resources. Lindsey's brother and friend, Georgina, confirmed that she had been contemplating this trip but had not communicated further. Concern arose when Lindsey failed to return, prompting the police search operation. Eventually, she was traced back to her residence, unharmed, after apparently exploring the resort grounds alone as part of her survivalist practices.",,"312 Greengairs Road Greengairs,Road",resort,Georgina,"brother,friend",friend Terry Brown,part of survivalist community
