,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
28,34529,6152,Medium,Medium,Robert,Wheeler,1928-01-23,Bangor,91,Male,Home Address,Retired Charity officer,8879,2020-01-08 23:24:00,2020-01-09 17:24:00,Thursday,8410,2020-01-14 19:34:00,"Commerce Street, Brechin, DD9 7BD",Home,Teresa Bennett,"11 Panmure Terrace, Dundee, DD5 2QL",Traced by Police,"Robert Wheeler, a 91-year-old male, was reported missing after he failed to return home to Commerce Street, Brechin. Recently facing difficulties due to an illegal employment status, Robert often visited the rooftop of a community center in Dundee. His grandmother noted that he found solace there despite the chilly conditions. Concern grew when he was absent from his usual routine gatherings. Initially, the investigation focused on tracking his movements and known locations, including 31 Step Row, Dundee, DD2 1AH. After several days, Robert was safely located by police at 11 Panmure Terrace, Dundee, alleviating concerns among family members who feared the worst due to his age and disability.",community center,"31 Step Row Dundee DD2 1AH,Street",rooftop,,grandmother,,illegal employment status,0,NULL,0.0,NULL,1,Vulnerable due to his advanced age of 91 years.,1,Potential adverse effects from not having medications for his disability.,1,Robert has a disability related to age and health.,1,May struggle to interact in unfamiliar places due to age-related issues.,0.0,NULL,0.0,NULL,1,Chilly conditions posed additional risks for a 91-year-old.,1.0,"Faced difficulties due to illegal employment status, possibly causing stress.",0.0,NULL,0.0,NULL,0.0,NULL,1.0,Illegal employment status may have created financial instability.,0.0,NULL,0.0,NULL,1,His disappearance was unusual as he failed to return home.,0.0,NULL,0.0,NULL,1,Intended to attend usual gatherings but did not complete this.,0.0,NULL,0.0,NULL,0.0,NULL,1,Has a mental health condition related to his age and disability.,0,NULL
29,52528,6152,Low,High,Robert,Wheeler,1928-01-23,Bangor,92,Male,Home Address,Retired Charity officer,8879,2020-01-31 19:34:00,2020-02-01 17:34:00,Saturday,7694,2020-02-06 03:48:00,"Commerce Street, Brechin, DD9 7BD",Home,Teresa Bennett,"Ballumbie Road, Dundee, DD4 0PD",Traced by Police,"Robert Wheeler, known to be part of a survivalist community, went missing from his home on Commerce Street, Brechin. His grandmother mentioned Robert frequently spoke about exploring new fishing areas, and it's believed he set out towards the region's serene spots for a day of solitude. Luke, a close acquaintance, noted Robert's fascination with ferry journeys, raising the possibility of him boarding a ferry without notifying anyone. Despite his age and physical challenges, his understanding of survival techniques took him to remote areas, complicating search efforts. Authorities eventually traced him to Ballumbie Road, Dundee, where he had sought temporary refuge, their concerns elevated by the high-risk status due to his disappearance.",,"Commerce Street Brechin,Street",fishing area,Luke,grandmother,,"possible ferry boarding,part of survivalist community",0,NULL,0.0,NULL,1,He is 92 years old which makes him vulnerable due to advanced age.,0,NULL,1,He has a disability which affects his physical capabilities.,1,His advanced age may lead to difficulties in unfamiliar situations.,0.0,NULL,0.0,NULL,1,Weather conditions may pose risks given his age and physical challenges.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,"His disappearance involved exploring new areas, which is unusual for him.",1.0,"He mentioned wanting to explore fishing spots, indicating a reason for absence.",0.0,NULL,1,He intended to explore fishing areas but did not return as expected.,0.0,NULL,0.0,NULL,1.0,Age and potential disorientation warrant concern for safety and well-being.,0,NULL,0,NULL
30,34131,6152,High,Low,Robert,Wheeler,1928-01-23,Bangor,92,Male,Home Address,Retired Charity officer,8879,2020-05-23 03:48:00,2020-05-23 03:48:00,Saturday,825,2020-05-23 17:33:00,"Commerce Street, Brechin, DD9 7BD",Home,Teresa Bennett,"Findcastle Street, Dundee, DD4 9EW",Traced by Police,"Robert Wheeler was last seen at a campground near the Glamis Road in Dundee, which was often frequented by survivalist communities. Although a retired charity officer, Robert engaged in conversations with strangers, including one such individual who convinced him of a travel opportunity involving a boat. Despite having an illegal employment status, this individual assured Robert of a rewarding journey. Unknown to many, Robert harbored aspirations of joining a group practicing self-reliance. His disappearance sparked concern among his family, particularly his grandfather, Roger Cooper. Thankfully, the police successfully located Robert at Findcastle Street, bringing much-needed relief.",,"Road Dundee,Glamis Road Dundee,Street","boat,campground",,grandfather,Roger Cooper,"contacted a stranger before vanishing,illegal employment status,part of survivalist community",0,NULL,1.0,Stranger convinced him of a travel opportunity which raises suspicion.,1,"Robert is 92 years old, making him vulnerable due to age.",1,He may depend on medications for age-related health issues.,1,Robert has a disability that could impact his health and interaction.,1,"At his age, he may struggle to interact safely with unfamiliar people.",0.0,NULL,0.0,NULL,0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1.0,His aspirations of self-reliance indicate potential financial or employment issues.,0.0,NULL,0.0,NULL,1,His engagement with a stranger and subsequent travel plans were unusual.,1.0,He was seeking an adventurous travel experience suggested by a stranger.,1.0,His interactions with the stranger indicate he may have made preparations.,1,He intended to embark on a journey but was persuaded by a stranger.,0.0,NULL,0.0,NULL,0.0,NULL,1,"Robert's age suggests possible mental health issues, aside from dementia.",0,NULL
31,69105,6152,High,Medium,Robert,Wheeler,1928-01-23,Bangor,92,Male,Home Address,Retired Charity officer,8879,2020-10-08 17:33:00,2020-10-10 03:33:00,Saturday,8526,2020-10-14 15:39:00,"Commerce Street, Brechin, DD9 7BD",Home,Teresa Bennett,"22 Marine Parade Walk, Dundee, DD1 3AU",Traced by staff,"Robert Wheeler, a 92-year-old man, was last seen at his home on Commerce Street, Brechin. Known for his involvement with a survivalist community, Robert had been maintaining contact with a stranger in the weeks prior to his disappearance. His illegal employment status was a point of concern, and he was reported missing after failing to appear at a meeting with his friend, Norman White. The investigation led officers to 11 Panmure Terrace and 16 Cleghorn Street in Dundee, but Robert remained elusive. His grandmother was worried about the mysterious communications he had. Eventually, Robert was found by staff at 22 Marine Parade Walk, Dundee, after six days of being missing.",,"11 Panmure Terrace,16 Cleghorn Street Dundee",,,grandmother,Norman White,"illegal employment status,part of survivalist community,contacted a stranger before vanishing",1,"Due to his age and recent behaviors, there is a risk of suicidal thoughts.",1.0,His illegal employment status raises suspicions of criminality.,1,"At 92 years old, Robert is vulnerable due to his advanced age.",1,"Without medication, he may experience serious side effects due to his disability.",1,Robert has a disability which affects his mental and possibly physical health.,1,"Due to his age and disability, he may struggle to interact safely in unfamiliar places.",0.0,"There is no mention of addiction to drugs, alcohol, or other substances.",0.0,Robert is not indicated to be on the Child Protection Register.,1,Current weather conditions could pose risks for a 92-year-old not dressed appropriately.,1.0,There are concerns about mysterious communications and family worries leading to conflict.,0.0,There is no information suggesting involvement in domestic violence.,0.0,No ongoing personal issues related to racial or sexual identity are indicated.,0.0,No prior involvement in violent or hate crimes was mentioned.,1.0,His illegal employment suggests ongoing financial and employment problems.,0.0,There are no indications of forced marriage or honor-based abuse.,0.0,There are no indications that he is a victim of sexual exploitation or human trafficking.,1,"His disappearance is out of character, especially given the concerns raised by family.",1.0,His recent mysterious communications suggest a possible motive for going missing.,1.0,The failure to meet a friend may indicate he had plans that went unfulfilled.,1,"He failed to appear for a meeting with his friend, indicating intentions were not met.",0.0,No previous incidents of going missing or harm have been reported.,0.0,There is no indication that Robert poses a risk to others.,1.0,Mysterious communications raise concerns that require further investigation.,1,His disability may relate to a mental health condition affecting his functioning.,0,There is no indication that Robert has dementia or a neurological disorder.
32,264,6152,High,High,Robert,Wheeler,1928-01-23,Bangor,92,Male,Home Address,Retired Charity officer,8879,2020-12-21 15:39:00,2020-12-21 20:39:00,Monday,6431,2020-12-26 02:50:00,"Commerce Street, Brechin, DD9 7BD",Home,Teresa Bennett,"2 Alex King Way, Arbroath, DD11 2AS",Traced by Police,"Robert Wheeler, a 92-year-old man with a disability, was reported missing from his home on Commerce Street, Brechin. Given his age and the circumstances, his disappearance was considered high-risk. Robert was last seen walking along his regular walking route, which often took him through Hyndford Street, Dundee, and Fort Street, Dundee. His family, including his grandfather, expressed concern due to recent domestic tensions at 11 Panmure Terrace, Dundee, DD5 2QL. It was suspected he might have wandered towards 16 Cleghorn Street, seeking solace or escaping stress. After days of extensive searching, he was finally traced by police at an address in Arbroath, safe and unharmed.",regular walking route,"Hyndford Street Dundee,11 Panmure Terrace Dundee DD5 2QL,16 Cleghorn Street,Fort Street Dundee",domestic,,grandfather,,,1,"Due to advanced age and recent domestic tensions, risk of suicidal thoughts could exist.",0.0,There is no indication that criminality was suspected in the disappearance.,1,"At 92 years old, he is considered vulnerable due to advanced age.",0,No information indicates adverse effects from lack of medication were known.,1,He has a disability which affects his overall health and well-being.,1,Older individuals may struggle to interact safely in unfamiliar situations.,0.0,"No dependency on drugs, alcohol, or medication reported.",0.0,He is not on the Child Protection Register as he is an elderly adult.,1,Cold weather conditions could present additional risks for a 92-year-old.,1.0,"Recent domestic tensions were noted, indicating family or relationship problems.",0.0,There is no indication he was a victim or perpetrator of domestic violence.,0.0,"No ongoing issues related to race, sexual orientation, or community noted.",0.0,There was no prior involvement in violent or hate crime incidents.,0.0,"No school, employment, or financial issues were mentioned.",0.0,Forced marriage or honour-based abuse is not applicable in this case.,0.0,No indications of him being a victim of exploitation or trafficking.,1,His disappearance from a regular route and home was unusual behavior.,0.0,No specific reasons for his disappearance were provided.,0.0,There are no indications that he prepared for being absent beforehand.,0,He was last seen walking; no specific intention was mentioned.,0.0,There are no reports of previous disappearances or harm in the past.,0.0,He is not considered a risk to others based on the information provided.,0.0,No additional risk factors not listed are noted by the officer.,1,His advanced age may relate to mental health issues not specified.,0,There is no indication that he suffers from dementia or a similar disorder.
33,53360,6152,Low,Low,Robert,Wheeler,1928-01-23,Bangor,93,Male,Home Address,Retired Charity officer,8879,2021-06-10 02:50:00,2021-06-10 01:50:00,Thursday,272,2021-06-10 07:22:00,"Commerce Street, Brechin, DD9 7BD",Home,Teresa Bennett,"2 Dalgleish Road, Dundee, DD4 7JR",Traced by family,"Robert Wheeler was reported missing after a family disagreement escalated at his residence on Commerce Street, Brechin. Known to have a fondness for exploring rooftops, he was later spotted by a concerned neighbor atop a building near Turnberry Avenue, Dundee. Robert also had a history of travel escapades, often getting disoriented. Fortunately, a family member located him on 39 Arthurstone Terrace, ensuring his safe return. Despite the brief confusion, Robert was unharmed and reunited with his family without incident.",,"Turnberry Avenue Dundee,39 Arthurstone Terrace,Street",rooftop,,,,,0,NULL,0.0,NULL,1,"Due to his age of 93, Robert is considered vulnerable.",0,NULL,1,He has a disability which may impact his well-being.,1,He tends to get disoriented in unfamiliar situations.,0.0,NULL,0.0,NULL,0,NULL,1.0,A family disagreement triggered his disappearance.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,His behavior deviated from normal when he went missing.,0.0,NULL,0.0,NULL,0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0,NULL,0,NULL
34,5738,6152,Medium,Medium,Robert,Wheeler,1928-01-23,Bangor,93,Male,Home Address,Retired Charity officer,8879,2021-11-11 07:22:00,2021-11-12 11:22:00,Friday,2178,2021-11-12 19:40:00,"Commerce Street, Brechin, DD9 7BD",Home,Teresa Bennett,"Findcastle Street, Dundee, DD4 9EW",Traced by Police,"Robert Wheeler was last seen leaving the campground near Fort Street, Dundee. Known to contact a stranger before vanishing, he was involved in illegal employment status. Robert, part of a survivalist community, was found safe by police at Roseberry Street.",,"Fort Street Dundee,Dundee,Dundee,Roseberry Street",campground,,,Wheeler,"illegal employment status,part of survivalist community,contacted a stranger before vanishing",0,NULL,1.0,Involved in illegal employment status may indicate potential criminality factors.,1,"Robert is 93 years old, which is a vulnerability factor.",1,Disability may imply adverse effects if medication is not available.,1,"Robert has a disability, which may affect his ability to care for himself.",1,"Older individuals may struggle in unfamiliar settings, impacting safety.",0.0,NULL,0.0,NULL,1,"Weather conditions can add risk, particularly for elderly individuals outdoors.",0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1.0,Illegal employment status suggests potential financial issues.,0.0,NULL,0.0,NULL,1,His disappearance seems unusual for his typical behavior patterns.,0.0,NULL,0.0,NULL,0,NULL,0.0,NULL,0.0,NULL,1.0,His involvement with a survivalist community may affect how he handles situations.,1,Possible cognitive decline linked with age could indicate a mental health condition.,0,NULL
35,9103,6152,High,High,Robert,Wheeler,1928-01-23,Bangor,94,Male,Home Address,Retired Charity officer,8879,2022-02-14 19:40:00,2022-02-14 15:40:00,Monday,85,2022-02-14 21:05:00,"Commerce Street, Brechin, DD9 7BD",Home,Teresa Bennett,"Findcastle Street, Dundee, DD4 9EW",Traced by Police,"Robert Wheeler was last seen on the rooftop of the community center at 12 South Esk Road, Forfar. Known for illegal employment status, he vanished mysteriously.",community center,12 South Esk Road Forfar,rooftop,,,Wheeler,"illegal employment status,part of survivalist community",1,Suicidal ideation is possible due to advanced age and circumstances.,1.0,His illegal employment status suggests potential criminal involvement in his disappearance.,1,"At 94 years old, he is vulnerable due to age and potential infirmities.",1,"If he's off prescribed medication, it may seriously affect his health given his age.",1,He has disabilities due to age-related decline in physical and mental abilities.,1,"Elderly individuals often struggle in unfamiliar settings, affecting his safety.",0.0,There is no information indicating substance dependence.,0.0,There is no mention of him being on the Child Protection Register.,1,"The weather can pose significant risks to someone of his age and health, depending on conditions.",0.0,No specific family conflict or problems were mentioned in his case.,0.0,No indication of domestic violence victimization or perpetration given.,0.0,"No ongoing personal issues relating to racial, sexual, or cultural matters indicated.",0.0,There are no reports of him being involved in violent or hate crimes before his disappearance.,0.0,No known financial or employment issues have been stated regarding him.,0.0,No forced marriage or honour-based abuse issues are mentioned in his case.,0.0,"There is no indication of sexual exploitation, trafficking, or risks associated with it.",1,His abrupt disappearance from a rooftop is unusual behavior for him.,1.0,His past illegal employment status may have given him reasons to go missing.,0.0,No preparations or indications of planned absence were reported.,1,"He was last seen on a rooftop, suggesting unusual activity before he went missing.",0.0,No prior instances of disappearance or exposure to harm have been reported.,0.0,There is no indication that he poses a risk to others.,1.0,His age and potential for health deterioration are relevant in assessing risk.,1,"He may suffer from mental health decline, typical with aging and disabilities.",1,His advanced age raises the possibility of dementia not yet specified in the case.
36,44714,6152,Medium,Medium,Robert,Wheeler,1928-01-23,Bangor,94,Male,Home Address,Retired Charity officer,8879,2022-04-01 21:05:00,2022-04-01 21:05:00,Friday,575,2022-04-02 06:40:00,"Commerce Street, Brechin, DD9 7BD",Home,Teresa Bennett,"Findcastle Street, Dundee, DD4 9EW",Traced by Police,"Robert Wheeler, a 94-year-old man, was last seen leaving a mosque near 28A Dura Street, Dundee, where he had been visiting for evening prayers with his friend Teresa Bennett. Known to be in illegal employment status following his retirement, concerns arose when Robert failed to return home. His family, including his grandfather and grandmother, were alarmed upon learning that Robert's absence was uncharacteristic and eventually contacted authorities. Robert, who has a reported disability, was last seen heading towards Adelaide Place, Dundee. Efforts to locate him included checking the area near 22 Marine Parade Walk, given its proximity to locations he frequently visited. The search ended successfully when Robert was traced at Findcastle Street, Dundee, by police, safe and unharmed.",mosque,"28A Dura Street Dundee,Adelaide Place Dundee,22 Marine Parade Walk",,,"grandfather,grandmother",Teresa Bennett,illegal employment status,0,NULL,0.0,NULL,1,"Due to his advanced age of 94, he is considered vulnerable.",0,NULL,1,He has a reported disability that could affect his wellbeing.,1,His age and disability may hinder safe interactions in unfamiliar areas.,0.0,NULL,0.0,NULL,0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,His sudden disappearance was uncharacteristic for his normal behavior.,0.0,NULL,0.0,NULL,1,He intended to return home after evening prayers but did not.,0.0,NULL,0.0,NULL,0.0,NULL,0,NULL,0,NULL
37,61763,6152,High,High,Robert,Wheeler,1928-01-23,Bangor,94,Male,Home Address,Retired Charity officer,8879,2022-09-26 06:40:00,2022-09-26 10:40:00,Monday,6765,2022-09-30 23:25:00,"Commerce Street, Brechin, DD9 7BD",Home,Teresa Bennett,"Auldbar Road, Forfar, DD8 2PD",Traced by Police,"Robert Wheeler, a 94-year-old man, was reported missing from Commerce Street, Brechin. Concerns were high due to his age and health-related disability. He was last seen leaving a physical therapy clinic on Unit 3 Fowler Road, Dundee, and there were reports of him boarding a ferry. This raised suspicions about his possible intention to cross into another part of the country. Adding complexity to the case, Robert was suspected of being involved in illegal employment activities, which may have influenced his movements. His friend, Dale Wood, expressed concerns over Robert's behavior in recent interactions. After several days of searching, Robert was traced by the police to Auldbar Road, Forfar, where he was found in good health.",physical therapy clinic,"Unit 3 Fowler Road Dundee,Street",,,,Dale Wood,"possible ferry boarding,illegal employment status",0,NULL,1.0,Robert was suspected of being involved in illegal employment activities.,1,"Robert is 94 years old, making him vulnerable due to age.",1,Adverse effects may arise if medication for his disability is not available.,1,Robert has a health-related disability.,1,Robert may struggle to interact safely in unfamiliar environments due to age and disability.,0.0,NULL,0.0,NULL,1,Weather conditions could present additional risks for an elderly individual.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1.0,Concerns over Robert's behavior suggest potential issues in his life.,0.0,NULL,0.0,NULL,1,Circumstances of his disappearance were out of character for Robert.,1.0,There were hints he might want to leave due to illegal activities.,1.0,Reports of possible intentions to board a ferry indicate planning.,1,"He was last seen leaving a physical therapy clinic, likely intending to return home.",0.0,NULL,0.0,NULL,1.0,Officer noted concerns expressed by friend about Robert's behavior.,1,Robert may have a mental health condition associated with his age.,0,NULL
38,44475,6152,High,High,Robert,Wheeler,1928-01-23,Bangor,94,Male,Home Address,Retired Charity officer,8879,2022-12-03 23:25:00,2022-12-04 19:25:00,Sunday,1512,2022-12-05 00:37:00,"Fort Street, Dundee, DD2 1BS",regular walking route,Teresa Bennett,"22 Marine Parade Walk, Dundee, DD1 3AU",Traced by Police,"Robert Wheeler, a retired charity officer, was part of a survivalist community with an illegal employment status. He went missing from his regular walking route, Fort Street, Dundee. His disappearance raised concerns due to his disability. A friend, Norman White, reported seeing Robert near a boat docked along the Tayside Street, Carnoustie, fishing area. He was later found by police on the rooftop of a building at 22 Marine Parade Walk, Dundee, after a thorough search of the area.",,"2,Dundee,Tayside Street Carnoustie,Street,22 Marine Parade Walk Dundee","boat,fishing area,rooftop",,,Norman White,"part of survivalist community,illegal employment status",0,NULL,1.0,His involvement with a survivalist community suggests potential criminality.,1,"At 94, he is vulnerable due to age and disability.",1,His disability may require specific medication for well-being.,1,Robert has a disability affecting his mental or physical health.,1,"Due to his age and disability, he may struggle in unfamiliar situations.",0.0,NULL,0.0,NULL,1,The weather could pose risks to a 94-year-old lacking proper attire.,1.0,His involvement in a survivalist community may indicate family conflict.,0.0,NULL,0.0,NULL,0.0,NULL,1.0,Problems related to illegal employment may cause additional stress.,0.0,NULL,0.0,NULL,1,Going missing from a familiar route is atypical for his behavior.,1.0,He may have gone missing due to his unreliable mental state.,0.0,NULL,1,He was likely planning to go fishing which he did not accomplish.,0.0,NULL,0.0,NULL,0.0,NULL,1,He likely has specific mental health issues related to aging.,0,NULL
39,34799,6152,Low,Low,Robert,Wheeler,1928-01-23,Bangor,95,Male,Home Address,Retired Charity officer,8879,2023-05-15 00:37:00,2023-05-15 17:37:00,Monday,7087,2023-05-19 22:44:00,"Commerce Street, Brechin, DD9 7BD",Home,Teresa Bennett,"Findcastle Street, Dundee, DD4 9EW",Traced by Police,"Robert Wheeler was last seen on his regular walking route near Fort Street, Dundee, DD2 1BS, after leaving his home on Commerce Street. Known to frequent the neighborhood cafe and the local synagogue, Robert, a World War II veteran, was accustomed to finding companionship along his walks. On the day of his disappearance, witnesses saw him engaging in conversation with a stranger who seemed unfamiliar to the regulars in the area. His family, including his concerned grandmothers and grandfather, reported him missing when he failed to return home. After a thorough search involving the community and police, Robert was eventually located safe on Findcastle Street, Dundee. It was discovered he had been offered a ride by the stranger he’d contacted, leading to his unintended journey away from home.","regular walking route,neighborhood cafe,synagogue","Fort Street Dundee DD2 1BS,2",,,"grandfather,grandmother,grandmother,grandmother",,contacted a stranger before vanishing,0,NULL,0.0,NULL,1,"MP is 95 years old, which makes him vulnerable due to age.",0,NULL,1,MP has a disability which may affect his well-being.,1,"Due to his age and disability, interactions may be challenging in unfamiliar situations.",0.0,NULL,0.0,NULL,0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,Going missing on a routine walk was unusual for MP.,0.0,NULL,0.0,NULL,1,MP intended to walk and failed to return home as expected.,0.0,NULL,0.0,NULL,0.0,NULL,0,NULL,0,NULL
40,14379,6152,High,High,Robert,Wheeler,1928-01-23,Bangor,95,Male,Home Address,Retired Charity officer,8879,2023-06-11 22:44:00,2023-06-12 11:44:00,Monday,9842,2023-06-18 18:46:00,"Commerce Street, Brechin, DD9 7BD",Home,Teresa Bennett,"Findcastle Street, Dundee, DD4 9EW",Traced by Police,"Robert Wheeler was last seen at his home on Commerce Street, Brechin. His sudden disappearance raised concerns due to his physical vulnerability and his affinity for quiet fishing areas. Loved ones, including his grandmother and grandson Luke, knew he cherished trips near 150 Strathmartine Road, Dundee. It was suspected he may have ventured alone to a fishing area known for its proximity to a domestic violence-related support facility. There, he took a small boat into the waters, despite his frail condition. After days of searching, he was traced to Findcastle Street, Dundee, appearing disoriented but safe, having inadvertently wandered into the city.",,"Street,Street Dundee,150 Strathmartine Road Dundee","domestic,fishing area,boat",Luke,grandmother,,,1,"Due to his frail condition, there's a potential risk of suicide.",0.0,NULL,1,His advanced age makes him vulnerable in various circumstances.,1,He may have complications from not having access to prescribed medication.,1,He has physical disabilities associated with his advanced age.,1,His frail condition may hinder safe interactions in unfamiliar settings.,0.0,NULL,0.0,NULL,1,Recent weather may have posed risks for someone of his age and health.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,His disappearance was not typical behavior for him.,0.0,NULL,1.0,"He took a boat, indicating preparation for time on the water.",1,He intended to fish but did not complete this due to his disorientation.,0.0,NULL,0.0,NULL,0.0,NULL,0,NULL,0,NULL
41,91601,6152,High,High,Robert,Wheeler,1928-01-23,Bangor,95,Male,Home Address,Retired Charity officer,8879,2023-10-16 18:46:00,2023-10-17 13:46:00,Tuesday,9678,2023-10-23 12:04:00,"Commerce Street, Brechin, DD9 7BD",Home,Teresa Bennett,"Auldbar Road, Forfar, DD8 2PD",Traced by Police,"Robert Wheeler was last seen near 1 Pitfour Street, Dundee, DD2 2NT, a known fishing area. Before vanishing, he contacted a stranger and was thought to board a ferry. His grandfather alerted authorities when he didn't return.",,"Dundee DD2,Street Dundee,1 Pitfour Street Dundee DD2 2NT",fishing area,,grandfather,,"contacted a stranger before vanishing,possible ferry boarding",1,High risk due to advanced age and potential mental health concerns.,0.0,No evidence of criminality linked to disappearance found.,1,"At 95 years old, he is very vulnerable due to age.",1,"If unable to access medication, his health could seriously decline.",1,Potential physical disabilities or cognitive decline due to age.,1,May struggle in unfamiliar situations due to age-related decline.,0.0,No indicators of substance dependency reported in the case.,0.0,No information suggests he is on the Child Protection Register.,1,"Weather conditions may pose a risk, especially for his age and health.",0.0,No family problems or conflicts reported in the case.,0.0,No indication he is involved in domestic violence as either victim or perpetrator.,0.0,"No personal issues related to race, sexual orientation, or community reported.",0.0,No records of prior violent or hate crimes associated with him.,0.0,"No information about school, employment, or financial issues presented.",0.0,No indication of forced marriage or honour-based abuse issues.,0.0,No evidence he is a victim of sexual exploitation or trafficking reported.,1,His activity of contacting a stranger is outside normal behavior.,1.0,"He contacted a stranger before disappearing, suggesting intention to leave.",0.0,No indications of preparations for absence noted.,1,"He was likely fishing, but did not return, indicating failure to complete intentions.",0.0,No previous disappearances or exposure to harm mentioned in records.,0.0,He is not a risk to others based on reported information.,0.0,No other relevant factors indicated by the officer or supervisor in the case.,1,Potential mental health issues due to age-related decline and disability.,1,"At 95, he is likely facing cognitive issues like dementia or similar disorders."
42,8124,6152,High,High,Robert,Wheeler,1928-01-23,Bangor,95,Male,Home Address,Retired Charity officer,8879,2023-11-28 12:04:00,2023-11-29 07:04:00,Wednesday,3267,2023-11-30 18:31:00,"Commerce Street, Brechin, DD9 7BD",Home,Teresa Bennett,"2 Alex King Way, Arbroath, DD11 2AS",Traced by family,"Robert Wheeler was reported missing from his home on Commerce Street, Brechin. He was known to have connections to a survivalist community and had an illegal employment status, raising concerns about his whereabouts. Before disappearing, he mentioned visiting a fishing area, a common spot along his regular walking route. His friend, Dale Wood, who had seen him around a nursing home on Tayside Street, Carnoustie, recalled Robert's interest in possibly boarding a ferry. Eventually, family traced him to 2 Alex King Way, Arbroath.","regular walking route,nursing home","2,Tayside Street Carnoustie",fishing area,,,"Dale Wood,friend","illegal employment status,possible ferry boarding,part of survivalist community",1,Due to his advanced age and potential declining mental and physical health.,1.0,Connections to a survivalist community may indicate illegal or risky behavior.,1,"He is 95 years old, making him vulnerable due to age.",1,His age and disability may result in adverse effects without necessary medications.,1,"He is noted to have a disability, indicating potential medical issues.",1,His advanced age likely impairs safe interaction in unfamiliar situations.,0.0,No indication of substance dependency reported in the case details.,0.0,No evidence suggests he is on the Child Protection Register.,1,Weather conditions could pose a risk to an elderly person not properly attired.,0.0,No information indicates family or relationship problems prior to his disappearance.,0.0,No evidence suggests he is a victim or perpetrator of domestic violence.,0.0,"No details about ongoing racial, sexual, or cultural issues linked to his case.",0.0,No information suggests he was involved in a violent or hate crime incident.,1.0,Potential for employment-related issues given illegal status and retirement.,0.0,No indication of forced marriage or honor-based abuse present.,0.0,No evidence suggests he is a victim of sexual exploitation or human trafficking.,1,His disappearance behavior seems unusual for a person of his age and background.,1.0,He expressed intent to visit a fishing area which aligns with his known habits.,0.0,No indications preparation for absence were noted prior to going missing.,1,"He intended to visit a fishing area, a common route, but did not return home.",0.0,No prior incidents of going missing or exposure to harm reported.,0.0,No evidence suggests he poses a risk to others.,0.0,No additional unlisted factors were mentioned in the case details.,0,"No mental health conditions were specified, excluding dementia.",0,No mention of dementia or progressive neurological disorders is made.
43,71463,6152,Low,Low,Robert,Wheeler,1928-01-23,Bangor,96,Male,Home Address,Retired Charity officer,8879,2024-03-04 18:31:00,2024-03-05 05:31:00,Tuesday,8551,2024-03-10 17:02:00,"Commerce Street, Brechin, DD9 7BD",Home,Teresa Bennett,"Findcastle Street, Dundee, DD4 9EW",Traced by staff,"Robert Wheeler, known for having an illegal employment status, was last seen on the rooftop of a community center with Dale Wood. He later vanished from a campground by 28A Dura Street, Dundee.",community center,"Dundee,Dundee,28A Dura Street Dundee","rooftop,campground",,,"Wheeler,Dale Wood",illegal employment status,0,NULL,1.0,Involvement with illegal employment suggests potential criminality issues.,1,"Robert is 96 years old, making him vulnerable due to age.",0,NULL,1,"Robert has a disability, which may affect his well-being.",1,His age and disability may hinder safe social interactions.,0.0,NULL,0.0,NULL,0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,His disappearance is out of character given his age and usual behavior patterns.,0.0,NULL,0.0,NULL,0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0,NULL,0,NULL
