,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
27,34026,8135,Medium,Medium,Craig,Turnbull,1953-08-15,Nottingham,67,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2020-09-11 02:24:00,2020-09-12 16:24:00,Saturday,3708,2020-09-13 16:12:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"10 Inch View, Kinghorn, KY3 9SH",Traced by Police,"Carl, concerned after not seeing Craig Turnbull at their neighborhood cafe for a routine meet-up, contacted Craig's sister. They found evidence suggesting Craig deviated from his regular walking route, leading them to 1 Findlay Crescent, Rosyth, KY11 2RE. There, neighbors remembered him talking about attending his grandchild's school events near 71 King's Crescent, Rosyth, KY11 2RT. Craig was eventually found by police at his home, safe but disoriented.","school events,regular walking route,neighborhood cafe","1 Findlay Crescent Rosyth KY11 2RE,Crescent Rosyth KY11,71",,Carl,sister,,,0,NULL,0,NULL,1,Craig is 67 years old and may have vulnerabilities associated with aging.,0,NULL,1,"Craig has a disability, which may indicate medical health issues.",1,He may struggle with interaction due to disorientation and unfamiliarity.,0,NULL,0,NULL,0,Weather conditions were not mentioned as a risk factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His walking route deviation indicated an unusual behavior pattern.,1,Evidence suggests Craig intended to attend a school event nearby.,0,NULL,1,He intended to attend a grandchild's school event but was disoriented.,0,NULL,0,NULL,0,NULL,1,Craig's disorientation suggests potential mental health concerns.,0,NULL
28,73616,8135,High,High,Craig,Turnbull,1953-08-15,Nottingham,67,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2020-12-25 16:12:00,2020-12-26 10:12:00,Saturday,4103,2020-12-28 12:35:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"15 Woodside Avenue, Rosyth, KY11 2JS",Traced by Police,"Craig Turnbull was reported missing after he failed to return home following a visit to the petting zoo located in a park near Burntisland Road, Kinghorn, KY3 9RZ. According to family members, including his sister, Ellie Turnbull, Craig had planned to meet Eleanor at the petting zoo but never arrived at their meeting spot. Concern escalated when Carl discovered Craig's belongings still at home, suggesting he left in a hurry. Given his disability, relatives were deeply worried for his well-being. Craig was eventually located by police at 15 Woodside Avenue, Rosyth, KY11 2JS, appearing confused but unharmed.",park,"1,Burntisland Road Kinghorn KY3 9RZ,Avenue",petting zoo,"Eleanor,Carl",,Ellie Turnbull,,1,He has a disability and may have had suicidal thoughts due to confusion.,0,There is no indication of criminal activity related to the disappearance.,1,"He is 67 years old and has a disability, making him vulnerable.",1,"If medication is not available, his condition could worsen significantly.",1,"He has a disability, suggesting potential mental health or medical issues.",1,His confusion indicates he may struggle in unfamiliar situations.,0,No dependency on substances was noted in the case.,0,He is not mentioned to be on the Child Protection Register.,1,The reported weather conditions in December could pose risks for an elderly man.,0,There is no indication of family conflicts or abuse mentioned.,0,There is no report of domestic violence in relation to him.,0,"There are no issues linked to racial, sexual, or community matters reported.",0,No involvement in violent or hate crime incidents mentioned.,1,His confusion may relate to potential issues in daily living or management.,0,There is no evidence suggesting forced marriage or honour-based abuse.,0,No indication of sexual exploitation or trafficking in this case.,1,His failure to arrive at a planned meeting is abnormal for him.,1,"He had a plan to meet family, indicating he had a reason to go out.",0,No clear indication that he prepared for his absence was reported.,1,"He intended to meet Eleanor but never arrived, suggesting distress.",0,No previous disappearances or harm reported in his history.,0,He is not considered a risk to others based on available information.,1,His age and disability are relevant factors for assessing risk.,1,His condition may reflect an underlying mental health issue.,1,His disability suggests cognitive impairment which can relate to dementia.
29,26492,8135,Low,Low,Craig,Turnbull,1953-08-15,Nottingham,67,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2021-02-15 12:35:00,2021-02-15 16:35:00,Monday,5119,2021-02-19 01:54:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"15 Woodside Avenue, Rosyth, KY11 2JS",Traced by Police,"Craig Turnbull was reported missing from his home at 10 Inch View, Kinghorn. The initial concern stemmed from a recent legal dispute, which seemed to have weighed heavily on him. An observant neighbor mentioned last seeing him heading towards the mosque, a place he sometimes visited for solace. Initially, no one suspected anything amiss until his colleague, Katherine Palmer, noted his absence at a scheduled meet-up. Meanwhile, his daughter, Lydia Williams, raised concerns when she couldn't reach him. Investigations led authorities to check locations familiar to him, including 28 Castle Street in Crail. Ultimately, Craig was found safe and sound at 15 Woodside Avenue, Rosyth, after an extensive search. The incident highlighted the support needed for those involved in such disputes.",mosque,"28 Castle Street Crail,Rosyth",,,,"Lydia Williams,Katherine Palmer",involved in legal dispute,0,NULL,1,Recent legal dispute caused concern about his well-being.,1,"At 67, he is vulnerable due to age and potential health issues.",0,NULL,1,"Yes, he has a disability which may affect his health.",0,NULL,0,NULL,0,NULL,0,NULL,1,Legal disputes may indicate family conflict issues.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was unusual given his scheduled meet-up.,1,The legal dispute may have prompted him to leave temporarily.,0,NULL,1,He intended to meet a colleague but did not attend.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
30,76397,8135,Low,Low,Craig,Turnbull,1953-08-15,Nottingham,67,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2021-04-02 01:54:00,2021-04-02 14:54:00,Friday,9409,2021-04-08 14:43:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"1 Fidra Avenue, Burntisland, KY3 0BE",Traced by Police,"Craig Turnbull was last seen leaving his home at 10 Inch View, Kinghorn, purportedly to visit a nearby amusement park. Craig, who was involved in a legal dispute regarding a property issue, seemed distressed according to his sister. The amusement park was part of a planned day out, including a visit to the petting zoo. When he didn't meet up with his family or return home, concerns grew, particularly due to his existing disability. His mother, Eleanor, mentioned that he had been anxious in the days leading up to his disappearance. Despite the low initial risk assessment, the police were called when he failed to show up at any known contacts. Craig was eventually traced to a relative's house at 1 Fidra Avenue, Burntisland, much to his family's relief, resolving the brief but worrisome incident.",,10 Inch View Kinghorn,"petting zoo,amusement park",Eleanor,"sister,mother",,involved in legal dispute,0,NULL,0,NULL,1,"Craig is 67 years old and has a disability, making him vulnerable.",1,His existing disability may require medication or support.,1,Craig has a disability that likely affects his health and well-being.,1,His disability could hinder safe interactions in unfamiliar settings.,0,NULL,0,NULL,0,Current conditions were not specified as risky for his situation.,1,He was involved in a legal dispute which indicates possible family conflict.,0,NULL,0,NULL,0,NULL,1,There were concerns about a legal dispute affecting his state of mind.,0,NULL,0,NULL,1,Going missing to visit an amusement park seems out of character for his distress.,1,He intended to go to an amusement park but failed to meet his family.,0,NULL,1,He left home to visit an amusement park but did not return as planned.,0,NULL,0,NULL,0,NULL,1,He displayed signs of anxiety which may indicate a mental health condition.,0,NULL
31,30896,8135,Medium,Medium,Craig,Turnbull,1953-08-15,Nottingham,68,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2021-09-14 14:43:00,2021-09-14 15:43:00,Tuesday,8309,2021-09-20 09:12:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"13 Jutland Street, Rosyth, KY11 2ZL",Traced by Police,"Craig Turnbull was last seen at an amusement park near Langlands Road, St Andrews. Known to be involved in a legal dispute, his disappearance raised concerns among family members, particularly his sister. Despite the presence of family, Turnbull wandered off, possibly stressed by ongoing personal matters. He was later found safe near a petting zoo, his brief absence attributed to seeking solace amid the ongoing legal tensions.",,Langlands Road St Andrews,"amusement park,petting zoo",,sister,,involved in legal dispute,0,NULL,0,NULL,1,"Craig is 68 years old, making him vulnerable due to age.",0,NULL,1,Craig has a disability that may affect his well-being.,1,Craig may have difficulty interacting due to possible stress from his situation.,0,NULL,0,NULL,0,NULL,1,There are ongoing legal disputes causing family tension.,0,NULL,0,NULL,0,NULL,1,Legal troubles may lead to stress impacting his life.,0,NULL,0,NULL,1,His disappearance was out of character for him amid personal stress.,1,"Craig was seeking solace from legal tensions, indicating a reason to go missing.",0,NULL,1,He intended to find comfort and failed to communicate his whereabouts.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
32,99584,8135,High,High,Craig,Turnbull,1953-08-15,Nottingham,68,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2022-03-11 09:12:00,2022-03-12 03:12:00,Saturday,6874,2022-03-16 03:46:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"13 Jutland Street, Rosyth, KY11 2ZL",Traced by member of the public,"Craig Turnbull was last seen near Limekilns Road, Dunfermline. His sister reported him missing after he failed to meet her at 1 Findlay Crescent, Rosyth. He was later found safe on Castlandhill Road, Rosyth.",,"Limekilns Road Dunfermline,Castlandhill Road Rosyth,1 Findlay Crescent Rosyth",,,sister,,,0,NULL,0,NULL,1,He is vulnerable due to his age (68) and disability.,1,Known adverse effects from medication not being available due to his disability.,1,He has a disability which suggests potential medical or mental health conditions.,1,Older adults often face challenges interacting safely in unfamiliar situations.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was unusual as he failed to meet his sister as planned.,1,There was no known reason for him to go missing as he was expected to meet family.,0,NULL,1,He intended to meet his sister but did not complete this intention.,0,NULL,0,NULL,0,NULL,1,He may have a mental health condition related to his disability or age.,0,NULL
33,83766,8135,Low,Medium,Craig,Turnbull,1953-08-15,Nottingham,68,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2022-06-13 03:46:00,2022-06-14 04:46:00,Tuesday,9783,2022-06-19 22:49:00,"8 King's Place, Rosyth, KY11 2SB",library,Ellie Turnbull,"Chapel Level, Kirkcaldy, KY2 6HF",Traced by staff,"Craig Turnbull, referred to as MP, was last seen leaving 13 Jutland Street, Rosyth, KY11 2ZL, reportedly on his way to a doctor's office for a routine appointment. However, when he failed to return home, his mother became concerned and reached out to his aunt. They discovered that he had made a brief stop at the neighborhood café on Carnegie Avenue, Dunfermline, KY11 8PJ, but didn’t stay long. After prolonged searching, MP was eventually traced by staff at Chapel Level, Kirkcaldy, KY2 6HF. His mild cognitive impairment, which sometimes caused disorientation, may have contributed to his inadvertent detour.","office,neighborhood","13 Jutland Street Rosyth KY11 2ZL,Carnegie Avenue Dunfermline KY11 8PJ",,,"aunt,mother",,,0,NULL,0,NULL,1,Due to age (68) and cognitive impairment he is considered vulnerable.,1,Mild cognitive impairment may lead to disorientation if medication is missed.,1,He has mild cognitive impairment.,1,Cognitive impairment increases risk of unsafe interactions in unfamiliar places.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Taking a new route for a doctor's appointment is unusual for him.,0,NULL,0,NULL,1,He intended to attend a doctor's appointment but didn’t return.,0,NULL,0,NULL,0,NULL,1,Mild cognitive impairment is a mental health condition.,0,NULL
34,62045,8135,High,High,Craig,Turnbull,1953-08-15,Nottingham,69,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2022-09-13 22:49:00,2022-09-13 23:49:00,Tuesday,6122,2022-09-18 04:51:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"137 Park Road West, Rosyth, KY11 2TL",Traced by Police,"Craig Turnbull, known to frequently visit the grocery store, was last seen near 21 David the First Street, Kinghorn. His mother contacted local authorities after he failed to arrive at a family gathering with his aunt, Lynda. Police later located him in Rosyth.",grocery store,21 David the First Street Kinghorn,,Lynda,"mother,aunt",,,0,NULL,0,NULL,1,"Craig is 69 years old, making him vulnerable due to his age.",1,"If Craig does not have his prescribed medication, it could adversely affect his health.",1,Craig has a disability which may affect his mental and physical capabilities.,1,Craig may struggle in unfamiliar situations due to his disability.,0,NULL,0,NULL,0,Weather conditions were not indicated as a factor affecting risk.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance deviated from his normal pattern of behavior.,0,NULL,0,NULL,1,Craig intended to visit the grocery store but did not complete his task.,0,NULL,0,NULL,0,NULL,1,Craig's disability may involve a mental health condition.,0,NULL
35,70136,8135,Medium,Low,Craig,Turnbull,1953-08-15,Nottingham,69,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2023-02-11 04:51:00,2023-02-11 21:51:00,Saturday,8780,2023-02-17 07:11:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"137 Park Road West, Rosyth, KY11 2TL",Traced by staff,"Craig Turnbull, a 69-year-old with a physical disability, was reported missing after a visit to an amusement park. Accompanied by his niece Eleanor, Craig decided to explore the park while Eleanor queued for a ride. Eleanor lost sight of Craig at the bustling location near 1 Primrose Avenue, Rosyth, KY11 2SX. Search efforts focused on nearby areas, including 7 Dorran Square, KY6 3DU, due to reported sightings. Craig, who has a penchant for wandering, likely became disoriented. A concerted effort by staff and local authorities eventually located Craig at a nearby address in Rosyth, safe and unharmed.",,"7 Dorran Square KY6 3DU,1 Primrose Avenue Rosyth KY11 2SX",amusement park,Eleanor,,,,0,NULL,0,NULL,1,"Due to his age and physical disability, he is considered vulnerable.",0,NULL,1,Craig has a physical disability that may affect his mobility and health.,1,He may struggle to navigate unfamiliar places due to disorientation.,0,NULL,0,NULL,0,Weather was not reported as a significant factor during his disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His wandering in a busy amusement park is unlike typical behavior.,0,NULL,0,NULL,1,He intended to explore the park but got lost in a busy area.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
36,65056,8135,Medium,Medium,Craig,Turnbull,1953-08-15,Nottingham,69,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2023-03-28 07:11:00,2023-03-29 18:11:00,Wednesday,9728,2023-04-04 01:19:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"10 Inch View, Kinghorn, KY3 9SH",Traced by family,"Craig Turnbull, involved in a legal dispute, was last seen leaving Lammerlaws, Burntisland. His mother and sister, Melissa Turnbull, were unaware of his departure and grew concerned.",,Lammerlaws Burntisland,,,mother,Melissa Turnbull,involved in legal dispute,0,NULL,0,NULL,1,"Craig is 69 years old, making him vulnerable due to age.",1,There may be adverse effects due to his disability if medication is not taken.,1,Craig has a disability that could affect his health and wellbeing.,1,His age and disability may hinder safe interactions in unfamiliar places.,0,NULL,0,NULL,0,NULL,1,There is a legal dispute suggesting possible family conflict.,0,NULL,0,NULL,0,NULL,1,Legal disputes could imply employment or financial problems.,0,NULL,0,NULL,1,Leaving unexpectedly during a legal dispute suggests abnormal behavior.,1,He left amid family concern related to a legal matter.,0,NULL,1,He intended to leave but failed to communicate his plans to family.,0,NULL,0,NULL,0,NULL,1,His disability may indicate an underlying mental health condition.,0,NULL
37,40652,8135,Low,Low,Craig,Turnbull,1953-08-15,Nottingham,69,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2023-07-12 01:19:00,2023-07-12 14:19:00,Wednesday,1087,2023-07-12 19:26:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"15 Woodside Avenue, Rosyth, KY11 2JS",Traced by Police,"Craig Turnbull, a 69-year-old male, was reported missing from his home at 10 Inch View, Kinghorn. Known for his dedication to volunteer work, Craig was last seen leaving his residence, and there was no immediate indication of his intended destination. His sister mentioned that Craig sometimes visits 23 Largo Road, St Andrews, KY16 8NH for volunteer activities, but he did not inform anyone of any plans. Carl, a family friend, expressed concern as Craig did not arrive as expected at 39-42 Alexander Place, Rosyth, KY11 2DB, another regular stop. Police traced Craig to 15 Woodside Avenue, Rosyth. He was found safe and sound, having attended to unannounced errands. The circumstances suggest a simple miscommunication rather than an emergency.",volunteer work,"23 Largo Road St Andrews KY16 8NH,Alexander Place Rosyth KY11 2DB",,Carl,sister,,,0,NULL,0,NULL,1,"Due to age (69), he may face challenges that younger individuals do not.",0,NULL,1,Craig has a disability which may affect his health and interactions.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was out of character as he was away longer than expected.,0,NULL,0,NULL,1,Craig intended to volunteer but did not inform anyone of his plans.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
38,56559,8135,Medium,Medium,Craig,Turnbull,1953-08-15,Nottingham,70,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2023-12-10 19:26:00,2023-12-12 13:26:00,Tuesday,8746,2023-12-16 21:12:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"15 Woodside Avenue, Rosyth, KY11 2JS",Traced by Police,"Craig Turnbull was last seen at a neighborhood cafe involved in a heated legal dispute, witnessed by his sister. His aunt mentioned he frequented the grocery store and adult day care. Police traced him to Woodside Avenue, resolving the case after several days of concern.","neighborhood cafe,adult day care,grocery store",,,,"aunt,sister",,involved in legal dispute,0,NULL,0,NULL,1,Age and disability make him vulnerable,1,Medication may be needed due to his disability,1,Has a disability which may affect his well-being,1,Potential difficulties in unfamiliar situations,0,NULL,0,NULL,0,NULL,1,Involved in a heated legal dispute recently,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Disappearance was unusual for him,1,"Last seen during a legal dispute, possible stress",0,NULL,1,"Was involved in a dispute, didn't resolve it",0,NULL,0,NULL,0,NULL,1,Possible mental health condition related to stress,0,NULL
39,7706,8135,Low,Low,Craig,Turnbull,1953-08-15,Nottingham,70,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2024-01-27 21:12:00,2024-01-27 21:12:00,Saturday,1592,2024-01-28 23:44:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"13 Jutland Street, Rosyth, KY11 2ZL",Traced by Police,"Craig Turnbull was last seen at an amusement park, where he was visiting with his sister. After losing track of him, his sister notified the park staff. The search expanded to the surrounding area, including 8 Camdean Lane, Rosyth, KY11 2TA. Hours later, he was found safe at a relative's home on 13 Jutland Street, contentedly reminiscing with his grandfather, Benjamin Singh, unaware of the concern he had caused.",,8 Camdean Lane Rosyth KY11 2TA,amusement park,,sister,Benjamin Singh,,0,NULL,0,NULL,1,"Due to his age, he may be considered vulnerable.",0,NULL,1,He has a disability which could affect his well-being.,0,NULL,0,NULL,0,NULL,0,Weather conditions were not mentioned as a risk factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,His disappearance was not indicative of abnormal behavior.,0,He was not known to have any particular reason to go missing.,0,No evidence of preparation for absence was noted.,1,He intended to have fun with his sister at the amusement park.,0,There is no record of previous disappearances.,0,NULL,0,NULL,0,NULL,0,NULL
40,90473,8135,Medium,Medium,Craig,Turnbull,1953-08-15,Nottingham,70,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2024-05-18 23:44:00,2024-05-18 23:44:00,Saturday,8580,2024-05-24 22:44:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"137 Park Road West, Rosyth, KY11 2TL",Traced by Police,"Craig Turnbull was last seen at a petting zoo, a location he frequented with his enthusiasm for nature and history. On the day of his disappearance, Craig's sister, Melissa Turnbull, recalled he mentioned planning a trip to the petting zoo after picking up a prescription at the pharmacy at 6-9 West Green, Crail, KY10 3RD. Concern arose when he neither returned home nor announced any change in plans. His absence prompted Melissa to alert the authorities. Craig was eventually found by the police at 137 Park Road West, Rosyth, KY11 2TL, unharmed, having apparently wandered due to disorientation linked to his disability.",pharmacy,West Green Crail KY10 3RD,petting zoo,,,Melissa Turnbull,,0,NULL,0,NULL,1,Craig is 70 years old and has a disability that makes him vulnerable.,1,Not having prescribed medication can worsen his health due to his disability.,1,Craig has a disability that likely affects his cognitive or physical health.,1,His disability may impair his ability to interact safely in unfamiliar places.,0,NULL,0,NULL,0,Weather conditions were not indicated to pose additional risk.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was not typical behavior; he usually returned home after outings.,1,"He intended to visit a petting zoo, and his failure to return raised concern.",0,NULL,1,He planned to visit the petting zoo after picking up a prescription but failed to return.,0,NULL,0,NULL,0,NULL,1,He may experience anxiety or confusion due to his disability.,0,NULL
41,16661,8135,Low,Medium,Craig,Turnbull,1953-08-15,Nottingham,71,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2024-08-31 22:44:00,2024-08-31 22:44:00,Saturday,5905,2024-09-05 01:09:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"15 Woodside Avenue, Rosyth, KY11 2JS",Traced by Police,"Craig Turnbull went missing from his home at 10 Inch View, Kinghorn, amid involvement in a legal dispute. With his family, including his sister Melissa Turnbull, expressing growing concerns, the search intensified. He was last seen around 34 Kirkton Drive, Burntisland, near an adult day care facility. After several days of extensive searching, police traced him to a residence on Woodside Avenue in Rosyth, bringing relief to his worried family.",adult day care,34 Kirkton Drive Burntisland,,,sister,Melissa Turnbull,involved in legal dispute,0,NULL,0,NULL,1,"Due to his age of 71, he may be vulnerable in unfamiliar situations.",0,NULL,1,He has a disability which could affect his well-being.,1,His age and disability may complicate interactions in unfamiliar settings.,0,NULL,0,NULL,0,NULL,1,Legal disputes suggest family conflict may be a concern.,0,NULL,0,NULL,0,NULL,1,Involvement in a legal dispute might indicate financial or personal issues.,0,NULL,0,NULL,1,His disappearance amid family concerns is unusual for him.,1,His legal dispute and family worries suggest reasons for going missing.,0,NULL,1,"He was last seen near an adult day care facility, implying intention to visit.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
42,42121,8135,Low,Low,Craig,Turnbull,1953-08-15,Nottingham,71,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2024-09-27 01:09:00,2024-09-27 11:09:00,Friday,8543,2024-10-02 23:32:00,"1 Grange House Gardens, Burntisland, KY3 0DZ",physical therapy clinic,Ellie Turnbull,"13 Jutland Street, Rosyth, KY11 2ZL",Traced by family,"Craig Turnbull, a 71-year-old male, was last seen at an amusement park located near 137 Park Road West, Rosyth, KY11 2TL. Known for his occasional confusion due to a disability, Craig was accompanied by his sister, Beverley Douglas, during the visit. They became separated amidst the large crowd. Beverley searched the park, including exits and other common areas, but Craig was nowhere to be found. Feeling concerned, she contacted local authorities who initiated a search. After a few days, Craig was traced by family members to an address on Jutland Street, Rosyth, where he was found safe, though disoriented.",,"Road,137 Park Road West Rosyth KY11 2TL",amusement park,Beverley Douglas,sister,,,0,NULL,0,NULL,1,"Craig is 71 years old, making him vulnerable due to age.",1,Craig's disability may require medication for health stability.,1,Craig has a disability that affects his mental clarity.,1,Craig's occasional confusion could lead to unsafe interactions in unfamiliar places.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Craig’s separation from his sister in a crowded park was unusual behavior.,0,NULL,0,NULL,1,Craig was last seen at an amusement park but failed to remain with his sister.,0,NULL,0,NULL,0,NULL,1,Craig's confusion indicates a possible mental health condition.,0,NULL
43,85443,8135,Low,Medium,Craig,Turnbull,1953-08-15,Nottingham,71,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2024-11-27 23:32:00,2024-11-28 09:32:00,Thursday,3359,2024-11-30 07:31:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"15 Woodside Avenue, Rosyth, KY11 2JS",Traced by Police,"Craig Turnbull, a 71-year-old man, was reported missing under concerning circumstances linked to an ongoing legal dispute. Neighbors noted that tensions had risen due to unresolved matters, and friends speculated that this stress might have prompted his sudden disappearance. His mother mentioned that he often found solace in solitary walks, particularly at a nearby park adjacent to 71 King's Crescent, Rosyth, KY11 2RT. However, on the day in question, he failed to return from one such walk. With efforts increased by the family, including his sister, the authorities found him two days later at an acquaintance's home on Woodside Avenue. The timely intervention of the police ensured his safe recovery, with no harm reported.",park,71,,,"mother,sister",,involved in legal dispute,0,NULL,0,NULL,1,He is elderly and may have vulnerabilities associated with age.,0,NULL,1,He has a disability which may affect his health and wellbeing.,0,NULL,0,NULL,0,NULL,0,NULL,1,There are ongoing tensions from a legal dispute that may have contributed to his stress.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His failure to return from a usual walk is out of character for him.,1,There were tensions and stress from a legal dispute likely causing concerns.,0,NULL,1,He intended to go for a walk but did not return as expected.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
44,64160,8135,High,High,Craig,Turnbull,1953-08-15,Nottingham,71,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2024-12-28 07:31:00,2024-12-28 23:31:00,Saturday,8237,2025-01-03 00:48:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"137 Park Road West, Rosyth, KY11 2TL",Traced by Police,"Craig Turnbull was last seen at the neighborhood cafe, where he often visited with his sister, Melissa Turnbull. Concern grew when he failed to return to 26 Leslie Road, Rosyth, where he frequently spent afternoons. Disoriented, Craig was later found safe at a Rosyth address by police, stemming concerns due to his disability.",neighborhood cafe,"26 Leslie Road Rosyth,Road",,,sister,Melissa Turnbull,,1,Disorientation due to age and disability raises risk of suicide.,0,No indications of criminality involved in his disappearance.,1,"Craig is 71 years old and has a disability, making him vulnerable.",1,Disability may require medication management for adverse effects.,1,Craig has a disability affecting his overall health and cognition.,1,Disorientation can lead to unsafe interactions in unfamiliar situations.,0,"No dependency on drugs, alcohol, or other substances indicated.",0,Craig is not a child and not on the Child Protection Register.,1,Winter weather conditions may pose additional health risks for him.,0,No recent history of family conflict or relational issues noted.,0,Craig is not identified as a victim or perpetrator of domestic violence.,0,"No known issues related to racial, sexual, or community problems.",0,No involvement in violent or hate crime incidents reported.,0,No significant issues reported regarding employment or finances.,0,No indication of forced marriage or honour based abuse involved.,0,No evidence of exploitation or trafficking concerns noted.,1,His going missing was unusual given his regular cafe routine.,0,No known reason for Craig to go missing voluntarily.,0,No preparations for absence were indicated or observed.,1,Craig intended to return home but failed to complete this.,0,No previous instances of going missing or exposure to harm.,0,Craig is not a risk to others based on provided information.,1,His disability and age must be considered relevant risk factors.,1,Craig may have underlying mental health conditions due to his disability.,1,Craig has a disability which may relate to cognitive or neurological issues.
