,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
27,39788,3705,Medium,Medium,Sheila,Sanderson,1937-10-15,St Davids,84,F,Home Address,"Retired Editor, film/video",7231,2021-12-11 08:16:00,2021-12-11 19:16:00,Saturday,9809,2021-12-18 03:45:00,"9 Caroline Street,  IV40 8EH",Home,Irene Young,"Sir Walter Scott Drive, Inverness, IV2 6BZ",Traced by staff,"Sheila Sanderson was last seen leaving her home at 9 Caroline Street, IV40 8EH, by her colleague. She was later spotted near a well in a wilderness area. After a week, she was safely located by staff in an alleyway off Strothers Lane, Inverness, IV1 1AA.",,"IV40,9 Caroline Street IV40 8EH,Strothers Lane Inverness IV1 1AA","wilderness,alleyway,well",,colleague,,,1,Sheila is 84 years old and may feel hopeless about her situation.,0,No evidence suggests criminality is involved in her disappearance.,1,Sheila is vulnerable due to her advanced age and disability.,,,1,Sheila has a disability which may affect her health and safety.,1,"As an elderly person, she may struggle in unfamiliar situations.",0,There’s no indication of dependency on drugs or alcohol.,0,Sheila is not listed on the Child Protection Register.,0,Weather conditions during the time were not reported as a risk factor.,0,No history of family conflict or abuse mentioned.,0,No indication that Sheila is a victim or perpetrator of domestic violence.,0,"No known issues related to racial, sexual, or cultural conflicts.",0,Sheila was not involved in any violent or hate crime preceding her disappearance.,0,"No school, employment, or financial problems reported.",0,There is no indication of forced marriage or honour-based abuse.,0,No evidence suggests she is a victim of exploitation or trafficking.,1,Her going missing seems out of character for her usual behavior.,0,There’s no known reason for Sheila to voluntarily go missing.,0,No signs indicating preparations for her absence exist.,0,Sheila’s intentions when last seen were not specified.,0,No record of previous disappearances or harm reported.,0,Sheila is not considered a risk to others.,0,No other unlisted factors deemed relevant were provided.,1,Sheila's disability may include mental health concerns not specified.,0,No indication that Sheila has dementia or a specific neurological disorder.
28,36083,3705,Medium,Low,Sheila,Sanderson,1937-10-15,St Davids,84,F,Home Address,"Retired Editor, film/video",7231,2022-05-14 03:45:00,2022-05-14 10:45:00,Saturday,1413,2022-05-15 03:18:00,"Glenurquhart Road, Inverness, IV3 5NX",senior housing,Nicholas Duncan,"Sir Walter Scott Drive, Inverness, IV2 6BZ",Traced by Police,"Sheila Sanderson was last seen leaving a church service in the Inverness area. Having recently been discharged from a care facility, Sheila's friends grew concerned when she did not return to her senior housing. A churchgoer, Olivia, reported seeing Sheila heading towards the nearby wilderness instead of taking the expected route home. Antony Anderson, a colleague from her past, mentioned Sheila's admiration for tranquil settings like the secluded well behind the library. After a coordinated search by local authorities, Sheila was eventually found near a hospital on Sir Walter Scott Drive, safe and unharmed but slightly disoriented.","library,hospital",,"church,well,wilderness",Olivia,friend,Antony Anderson colleague,recent discharge from care facility,0,NULL,0,NULL,1,Vulnerable due to age (84 years old) and recent discharge from a care facility.,1.0,May suffer if missing prescribed medication for her disability.,1,"Sheila has a disability, which affects her daily functioning.",1,May struggle to interact safely in unfamiliar settings due to disorientation.,0,NULL,0,NULL,1,Weather conditions could have increased risks for an elderly woman outdoors.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing after church service was out of her ordinary behavior.,1,"Sheila might have intended to find a tranquil place, as she admired such settings.",0,NULL,1,Sheila likely intended to return home but failed to complete this.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
29,74323,3705,Low,Low,Sheila,Sanderson,1937-10-15,St Davids,84,F,Home Address,"Retired Editor, film/video",7231,2022-06-17 03:18:00,2022-06-18 09:18:00,Saturday,9059,2022-06-23 10:17:00,"9 Caroline Street,  IV40 8EH",Home,Irene Young,"Black Isle Road, Muir of Ord, IV6 7RR",Traced by Police,"Sheila Sanderson was reported missing from her home on 9 Caroline Street. Recently discharged from a care facility, she had left her role unexpectedly, which caused some concern among those close to her. Her brother and friend, June Walker, had attempted to reach her at Sir Walter Scott Drive and inquired at the library, but she was nowhere to be found. Days passed with no sign of Sheila's whereabouts, which left her family worried about her vulnerability owing to her age and condition. Eventually, it was the police who traced her to Black Isle Road, Muir of Ord. Sheila was found unharmed, though it remains uncertain why she journeyed away from familiar settings to such a distant location.",library,Sir Walter Scott Drive,,,"brother,friend",friend June Walker,"recent discharge from care facility,left job unexpectedly",0,NULL,0,NULL,1,Vulnerable due to age (84) and recently discharged from a care facility.,1.0,Adverse effects may arise from her medical conditions if medication is unavailable.,1,Sheila has a disability which affects her health and mental state.,1,Problems may occur when interacting in unfamiliar settings due to her age and condition.,0,NULL,0,NULL,0,Weather conditions weren't specified to present additional risks at the time.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Her journey away from home was out of character, raising concerns for her safety.",0,There were no known reasons indicated for her disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Sheila likely has a mental health condition linked with her disability and age.,1,She has a specific progressive neurological disorder as indicated by her disability.
30,5308,3705,Low,Low,Sheila,Sanderson,1937-10-15,St Davids,84,F,Home Address,"Retired Editor, film/video",7231,2022-06-26 10:17:00,2022-06-26 16:17:00,Sunday,9920,2022-07-03 07:37:00,"9 Caroline Street,  IV40 8EH",Home,Nicholas Duncan,"Sir Walter Scott Drive, Inverness, IV2 6BZ",Traced by Police,"Sheila Sanderson was last seen leaving her residence at 9 Caroline Street, IV40 8EH. Known for her regular visits and a fondness for reading, Sheila often spent her time at the library nearby. On the day in question, Sheila had mentioned to her colleague, Nicholas Duncan, that she planned to visit Glenurquhart Road, Inverness, IV3 5NX to meet Antony Anderson. Despite their planned meeting, she did not arrive. Her sister raised concern when Sheila did not return home. After an extensive search by police, she was located a few days later, safe and sound, visiting acquaintances at a senior housing complex near Sir Walter Scott Drive, Inverness, IV2 6BZ.","library,senior housing","6,Glenurquhart Road Inverness IV3 5NX,9 Caroline Street IV40 8EH",,,"colleague,sister","colleague Nicholas Duncan,Antony Anderson",,0,NULL,0,NULL,1,"Due to her advanced age of 84, she may be more vulnerable in unfamiliar situations.",1.0,She may rely on medications for age-related health issues.,1,"Sheila has a disability, likely impacting her health and mobility.",1,Older adults may struggle to interact safely if lost or confused in new places.,0,NULL,0,NULL,0,Weather conditions were not noted as a factor in her disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Sheila's absence from her planned meeting deviates from her usual behavior.,1,"Sheila intended to meet someone, and her failure to do so raised concern.",0,NULL,1,She intended to meet Antony Anderson but did not fulfill her plans.,0,NULL,0,NULL,0,NULL,1,She may have age-related mental health conditions.,0,NULL
31,73663,3705,Low,Low,Sheila,Sanderson,1937-10-15,St Davids,85,F,Home Address,"Retired Editor, film/video",7231,2022-12-16 07:37:00,2022-12-16 19:37:00,Friday,3788,2022-12-18 22:45:00,"9 Caroline Street,  IV40 8EH",Home,Nicholas Duncan,"Black Isle Road, Muir of Ord, IV6 7RR",Traced by Police,"Sheila Sanderson, an 85-year-old retired editor, was reported missing from her home at 9 Caroline Street. Known for her adventurous spirit despite her age and disability, she often wandered off into the nearby wilderness. Her brother, Philip Richardson, mentioned she frequently spoke of a secluded well she liked to visit near the library, a place she found peaceful. On the day of her disappearance, Sheila failed to return home, prompting Philip to contact authorities. A search operation was initiated focusing on the well and surrounding wilderness areas. Eventually traced by police after two days, Sheila was found in good health walking along Black Isle Road. Her explorative nature had simply led her further than anticipated.",library,9 Caroline Street,"well,wilderness",,,Philip Richardson,,0,NULL,0,NULL,1,"Due to her age (85) and disability, Sheila is considered vulnerable.",0.0,NULL,1,"Sheila has a disability, which may affect her health and safety.",1,Sheila has problems interacting safely in unfamiliar places due to her age and disability.,0,NULL,0,NULL,0,Weather conditions were not cited as a risk factor in this instance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Her disappearance was noted as unusual, as she often wandered but failed to return.",0,NULL,0,NULL,1,Sheila intended to visit a well but did not return home as expected.,0,NULL,0,NULL,0,NULL,0,NULL,1,Sheila has a disability that may indicate she has a cognitive impairment.
32,24953,3705,High,High,Sheila,Sanderson,1937-10-15,St Davids,85,F,Home Address,"Retired Editor, film/video",7231,2023-02-08 22:45:00,2023-02-09 08:45:00,Thursday,3887,2023-02-11 15:32:00,"9 Caroline Street,  IV40 8EH",Home,Nicholas Duncan,"Millburn Road, Inverness, IV2 3TP",Traced by staff,Sheila Sanderson was last seen leaving her home on 9 Caroline Street before her disappearance. Her sister reported her missing after Sheila had not arrived for a scheduled visit to their grandmother at the hospital. Concern grew as Sheila did not answer her phone and her known location pattern often included visiting Strothers Lane in Inverness. Sheila was eventually traced by staff who found her safe on Millburn Road in Inverness.,hospital,"Strothers Lane Inverness,9 Caroline Street",,,"sister,grandmother",,,1,Sheila's advanced age and health concerns suggest potential suicidal thoughts.,0,There were no indications of criminality involved in her disappearance.,1,"At 85 years of age, Sheila is considered vulnerable due to her age.",1.0,Her disability suggests she could have adverse effects without her prescribed medication.,1,Sheila has health issues as indicated by her disability.,1,Older individuals often face challenges in unfamiliar environments.,0,There is no evidence of substance dependency in her case.,0,Sheila is not mentioned to be on the Child Protection Register.,1,Weather conditions could have posed risks to her at her age and health.,0,No family or relationship problems were reported in relation to her disappearance.,0,There are no indications of domestic violence involving Sheila.,0,"No personal issues related to race, sexuality, or culture reported.",0,No evidence suggests Sheila was involved in a violent or hate crime prior.,0,No employment or financial issues mentioned regarding Sheila.,0,There are no indications of forced marriage or honour-based abuse.,0,There is no evidence suggesting Sheila was a victim of trafficking or exploitation.,1,Her behavior of going missing seemed unusual as she failed to reach her appointment.,0,No known reasons for Sheila's disappearance were provided.,0,No indications that she had made preparations for absence were reported.,1,Sheila intended to visit a family member but did not complete that intention.,0,There are no records of previous disappearances involving Sheila.,0,There is no indication that Sheila poses a risk to others.,0,No other unlisted factors were mentioned as relevant by authorities.,1,Sheila's age and reported disability suggest potential mental health concerns.,1,Sheila has a disability that could relate to cognitive or neurological issues.
33,28483,3705,Medium,Low,Sheila,Sanderson,1937-10-15,St Davids,85,F,Home Address,"Retired Editor, film/video",7231,2023-06-02 15:32:00,2023-06-02 18:32:00,Friday,8393,2023-06-08 11:25:00,"9 Caroline Street,  IV40 8EH",Home,Antony Anderson,"Seaforth Road, Muir of Ord, IV6 7TA",Traced by family,"Sheila Sanderson, an 85-year-old woman recently discharged from a care facility, was reported missing from her home on Caroline Street. Known to take meditative walks, she often visited the local church and nearby wilderness. On the day of her disappearance, she was last seen by her brother near the church's garden after which no one could account for her whereabouts. Her brother mentioned she had been unusually quiet, preoccupied with her thoughts. Sheila's colleagues, including Nicholas Duncan, were also concerned as it was unlike her to go without contacting anyone. After extensive searching through wilderness trails and checking church grounds, she was eventually located in an alleyway off Seaforth Road, Muir of Ord, where she seemed a bit disoriented but unharmed. Her family, who led the search, were relieved to find her safe.",,,"church,alleyway,wilderness",,"colleague,colleague,brother",colleague,recent discharge from care facility,1,Sheila's disorientation and unusual behavior suggest potential suicidal thoughts.,0,There is no indication of criminality involved in her disappearance.,1,Sheila is 85 years old and may be vulnerable due to her age.,1.0,Being recently discharged from care suggests she may need medication regularly.,1,Sheila has a disability which likely affects her mental and physical health.,1,"At 85, Sheila may struggle to interact safely in unfamiliar environments.",0,There is no information indicating a dependency on substances.,0,Sheila is not listed on the Child Protection Register.,1,"Weather conditions could complicate her situation, considering her frailty and age.",0,There is no mention of family conflict or problems before her disappearance.,0,There is no evidence to suggest Sheila is involved in domestic violence.,0,No ongoing personal issues related to community or cultural factors are noted.,0,There are no indications of Sheila's involvement in violent or hate crime incidents.,0,No financial or employment problems were reported prior to her disappearance.,0,There are no indications of forced marriage or honour-based abuse.,0,There is no evidence to suggest Sheila is a victim of exploitation or trafficking.,1,Her disappearance is noted as unusual and not part of her behavior patterns.,0,There appears to be no known reason for Sheila to deliberately go missing.,0,No preparations for absence were indicated in the circumstances described.,1,"Sheila was intended to take a meditative walk, which she did not complete.",0,There is no record of Sheila having disappeared previously or being harmed.,0,Sheila is not considered a risk to others based on the information provided.,0,No additional unlisted factors are noted in the risk assessment.,1,Sheila's recent discharge suggests possible mental health conditions needing attention.,0,There is no indication that Sheila suffers from dementia specifically.
34,54136,3705,Medium,Medium,Sheila,Sanderson,1937-10-15,St Davids,85,F,Home Address,"Retired Editor, film/video",7231,2023-09-09 11:25:00,2023-09-09 16:25:00,Saturday,651,2023-09-09 22:16:00,"9 Caroline Street,  IV40 8EH",Home,Irene Young,"Black Isle Road, Muir of Ord, IV6 7RR",Traced by Police,"Sheila Sanderson, an 85-year-old woman, was last seen at her senior housing in Inverness. She had recently been discharged from a care facility, and her movements had raised some concerns among her family members. Her brother visited her regularly, but on the day she went missing, he couldn't reach her. Friends noted that Sheila had become increasingly disoriented since her return home. After leaving the facility, she was believed to have wandered off, potentially wanting to visit a familiar place near Strothers Lane, Inverness, IV1 1AA. The police eventually found her unharmed along Black Isle Road, Muir of Ord, IV6 7RR, after an extensive search.",senior housing,Strothers Lane Inverness IV1 1AA,,,"brother,friend,brother",,recent discharge from care facility,1,Sheila is 85 years old and has exhibited increasing disorientation.,0,There is no indication of criminality involved in her disappearance.,1,Sheila is vulnerable due to her age and reported disorientation.,1.0,Sheila's disorientation may be exacerbated without proper medication.,1,"Sheila has been noted to be disoriented, suggesting mental health issues.",1,Sheila's increasing disorientation indicates problems in unfamiliar situations.,0,There is no information suggesting substance dependency.,0,Sheila is not on the Child Protection Register as she is an adult.,1,Conditions during her disappearance were likely relevant to her age and vulnerability.,0,No family conflict or abuse issues are mentioned in her case.,0,There is no indication that Sheila is a victim or perpetrator of domestic violence.,0,No personal issues linked to social or cultural factors are indicated.,0,There is no evidence Sheila was involved in any violent or hate crime prior.,0,"There are no known school, employment, or financial issues affecting Sheila.",0,No forced marriage or honour-based abuse issues are mentioned.,0,Sheila does not seem to be a victim of sexual exploitation or trafficking.,1,"Her wandering behavior is out of character, raising concerns.",1,"Sheila likely wanted to visit a familiar place, indicating a reason to leave.",0,There are no indications that Sheila made preparations for her absence.,1,Sheila intended to visit a familiar place; she did not complete this.,0,No prior disappearances or past exposure to harm are recorded for Sheila.,0,Sheila is not a risk to others based on the current information.,0,There are no other unlisted factors identified by the officer or supervisor.,1,Sheila has shown signs of mental health issues due to disorientation.,0,There is no indication that Sheila has dementia specifically mentioned.
35,25946,3705,Medium,Medium,Sheila,Sanderson,1937-10-15,St Davids,85,F,Home Address,"Retired Editor, film/video",7231,2023-10-05 22:16:00,2023-10-06 09:16:00,Friday,3834,2023-10-08 14:10:00,"9 Caroline Street,  IV40 8EH",Home,Nicholas Duncan,"Seaforth Road, Muir of Ord, IV6 7TA",Traced by Police,"Sheila Sanderson was last seen at a church near Glenurquhart Road, Inverness. After a visit to her grandmother's house, she failed to return home. Sightings suggested she wandered into a nearby alleyway. Police later traced her to Seaforth Road, safe but disoriented.",,"Glenurquhart Road Inverness,Inverness","alleyway,church",,grandmother,,,0,NULL,0,NULL,1,"Elderly and has a disability, making her more vulnerable.",0.0,NULL,1,Sheila has a cognitive impairment due to her age.,1,Older individuals may struggle in unfamiliar settings.,0,NULL,0,NULL,0,Weather conditions were not reported as a risk factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing was out of character for her established routine.,1,Possible disorientation due to her cognitive state.,0,NULL,1,Sheila intended to return home after visiting her grandmother.,0,NULL,0,NULL,0,NULL,1,Sheila has cognitive decline which affects her mental health.,0,NULL
36,85050,3705,Low,Low,Sheila,Sanderson,1937-10-15,St Davids,86,F,Home Address,"Retired Editor, film/video",7231,2024-02-05 14:10:00,2024-02-05 18:10:00,Monday,557,2024-02-05 23:27:00,"9 Caroline Street,  IV40 8EH",Home,Antony Anderson,"16 Forbes Road, Forres, IV36 1HP",Traced by family,"Sheila Sanderson, recently discharged from a care facility, was last seen near a church on Glenurquhart Road, Inverness. Her brother and colleague, Nicholas Duncan, searched nearby wilderness and found her near senior housing safely.",senior housing,"Glenurquhart Road Inverness,Inverness","wilderness,church",,brother,colleague Nicholas Duncan,recent discharge from care facility,0,NULL,0,NULL,1,"Sheila is 86 years old and recently discharged from a care facility, making her vulnerable.",0.0,NULL,1,"Sheila has a disability, which may impact her well-being.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her behavior was unusual as she was missing for an extended period.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
37,52782,3705,Low,Medium,Sheila,Sanderson,1937-10-15,St Davids,86,F,Home Address,"Retired Editor, film/video",7231,2024-07-06 23:27:00,2024-07-07 10:27:00,Sunday,3003,2024-07-09 01:30:00,"9 Caroline Street,  IV40 8EH",Home,Philip Richardson,"Black Isle Road, Muir of Ord, IV6 7RR",Traced by Police,"Sheila Sanderson was last seen by her brother leaving her home on Caroline Street. She mentioned her intent to visit an old colleague but did not specify a location. Concern grew when Sheila, who occasionally struggled with orientation due to a minor disability, didn't return home. Her sister contacted the authorities, launching a search. Police eventually found her wandering along Black Isle Road, confused but unharmed, having misplaced her planned route. Sheila was safely reunited with her family.",,,,,"colleague,brother,brother,sister,colleague",,,0,NULL,0,NULL,1,Sheila is vulnerable due to her age and minor disability affecting her orientation.,0.0,NULL,1,Sheila has a minor disability that affects her orientation capabilities.,1,"Sheila struggles with orientation issues, especially in unfamiliar settings.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Sheila's disappearance was out of character due to her confusion and orientation issue.,1,"Sheila intended to visit an old colleague, showing a reason for leaving home.",0,NULL,1,Sheila intended to visit a colleague but lost her way during the attempt.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
38,88740,3705,Medium,Medium,Sheila,Sanderson,1937-10-15,St Davids,86,F,Home Address,"Retired Editor, film/video",7231,2024-08-26 01:30:00,2024-08-26 16:30:00,Monday,5603,2024-08-29 22:53:00,"9 Caroline Street,  IV40 8EH",Home,Irene Young,"Millburn Road, Inverness, IV2 3TP",Traced by Police,"Sheila Sanderson was last seen leaving her home at 9 Caroline Street, IV40 8EH. Known to have a few lapses in memory, Sheila was reported missing after she failed to meet her friend June Walker for lunch at the senior housing facility on Sir Walter Scott Drive, Inverness. June became concerned and alerted authorities when she couldn't reach Sheila by phone. A colleague of Sheila's from her retirement group had noticed Sheila acting slightly confused during a recent meeting on Glenurquhart Road, Inverness. Over the course of the investigation, it was revealed Sheila had taken a wrong bus and wandered to Strothers Lane, eventually found on Millburn Road by police. Thankfully, Sheila was unharmed but required a checkup at the hospital to ensure her wellbeing.","Home,senior housing,hospital","Sir Walter Scott Drive Inverness,Strothers Lane,Glenurquhart Road Inverness,9 Caroline Street IV40 8EH",,,"colleague,colleague",friend June Walker,,1,Sheila has lapses in memory which could indicate suicidal thoughts.,0,There is no indication of criminality in the circumstances of her disappearance.,1,"Sheila is 86 years old, making her vulnerable due to age.",1.0,Sheila's memory lapses could adversely affect her if medication is not available.,1,"Sheila has known lapses in memory, indicating a mental health condition.",1,"Due to her confusion, Sheila may struggle to interact safely in unfamiliar situations.",0,There is no indication of substance dependence in the information provided.,0,Sheila is not mentioned as being on the Child Protection Register.,1,"Weather conditions could present additional risks for an elderly, disoriented person.",0,No family or relationship problems are reported prior to her disappearance.,0,There is no indication that Sheila is involved in or a victim of domestic violence.,0,"There are no ongoing personal issues related to race, sexual orientation, or culture.",0,There is no mention of Sheila's involvement in violent or hate crime incidents.,0,"No school, college, employment, or financial problems are mentioned for Sheila.",0,There is no indication of forced marriage or honour-based abuse in this case.,0,There is no indication that Sheila is a victim of sexual exploitation or trafficking.,1,Her behavior of wandering off and getting lost is out of character for her.,0,There is no known reason for Sheila to deliberately go missing.,0,There are no indications that Sheila made preparations for her absence.,1,Sheila intended to meet a friend for lunch but did not complete her plans.,0,There is no record of Sheila having disappeared previously or being harmed.,0,Sheila does not appear to be a risk to others based on the information available.,0,There are no other unlisted factors mentioned that would affect the risk assessment.,1,"Sheila has lapses in memory, indicating a mental health condition.",0,There is no mention of dementia or a specific progressive neurological disorder.
39,81122,3705,Medium,Medium,Sheila,Sanderson,1937-10-15,St Davids,87,F,Home Address,"Retired Editor, film/video",7231,2024-10-22 22:53:00,2024-10-23 08:53:00,Wednesday,1801,2024-10-24 04:54:00,"9 Caroline Street,  IV40 8EH",Home,Philip Richardson,"Black Isle Road, Muir of Ord, IV6 7RR",Traced by family,"Sheila Sanderson was last seen by her colleague, Nicholas Duncan, leaving the church near 9 Caroline Street, her home. Sheila, who relies on a walking aid, was known to enjoy solitary strolls in her neighborhood. Concern arose when she failed to appear for a scheduled meeting at the church with friends. The search effort began in nearby locations where she frequented, including an alleyway on Strothers Lane, Inverness. Her friend, June Walker, mentioned Sheila’s fondness for quiet reflection, leading the searchers to focus on secluded spots. After an extensive search led by her family, Sheila was eventually traced to Black Isle Road, Muir of Ord, by a caring resident who recognized her from local bulletins.",,"9 Caroline Street,Road,Strothers Lane Inverness","church,alleyway",,friend,"colleague Nicholas Duncan,Anderson,friend June Walker",,0,NULL,0,NULL,1,"Sheila is 87 years old, making her vulnerable in various aspects.",1.0,Sheila may have adverse effects without necessary medication due to her age and disability.,1,"Sheila has a disability and is elderly, which may impact her health and safety.",1,Sheila may have difficulty interacting or finding her way in unfamiliar circumstances due to age.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was unusual as she had a scheduled meeting she did not attend.,0,NULL,0,NULL,1,"Sheila intended to attend a meeting but failed to do so, raising concern.",0,NULL,0,NULL,0,NULL,1,Sheila may have a mental health condition associated with aging.,0,NULL
